Datum : 	18.3.2014
Durchmesser :	99
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41716	303,73438	-87,197266	-87,112129	-0,33828095	-0,03744214	-0,045196891	-0,036432408
41716	304,23438	-84,697266	-84,610489	-0,33272803	-0,036585905	-0,044156775	-0,035676613
41716	304,73438	-82,197266	-82,131302	-0,32701641	-0,035847791	-0,043042734	-0,034897815
41716	305,23438	-79,697266	-79,62281	-0,32042265	-0,034953162	-0,041955769	-0,03417968
41716	305,73438	-77,197266	-77,125229	-0,31421706	-0,034154721	-0,040896297	-0,033372361
41716	306,23438	-74,697266	-74,658989	-0,30790046	-0,033317238	-0,03979677	-0,032492433
41716	306,73438	-72,197266	-72,137512	-0,3014937	-0,032375969	-0,038612396	-0,031831056
41716	307,23438	-69,697266	-69,630745	-0,29519573	-0,031518154	-0,03756313	-0,031056043
41716	307,73438	-67,197266	-67,113914	-0,28879195	-0,030668512	-0,036449626	-0,030177813
41716	308,23438	-64,697266	-64,614471	-0,28156415	-0,029691383	-0,035347581	-0,029406045
41716	308,73438	-62,197266	-62,102219	-0,27510449	-0,028875127	-0,034210727	-0,028642889
41716	309,23438	-59,697266	-59,624451	-0,26842505	-0,02798567	-0,03311035	-0,027839914
41716	309,73438	-57,197266	-57,124207	-0,26117563	-0,027167268	-0,031997129	-0,027067278
41716	310,23438	-54,697266	-54,636181	-0,25405139	-0,026192218	-0,0307706	-0,026082117
41716	310,73438	-52,197266	-52,128979	-0,24675205	-0,025252551	-0,029666334	-0,025382869
41716	311,23438	-49,697266	-49,611099	-0,23966879	-0,024330921	-0,028513566	-0,024509415
41716	311,73438	-47,197266	-47,134533	-0,23187473	-0,023464181	-0,027342007	-0,023606598
41716	312,23438	-44,697266	-44,659733	-0,22495985	-0,022533752	-0,026184008	-0,022813004
41716	312,73438	-42,197266	-42,128643	-0,2174139	-0,021612853	-0,025071666	-0,021945179
41716	313,23438	-39,697266	-39,599777	-0,20890757	-0,020555422	-0,023857936	-0,020984635
41716	313,73438	-37,197266	-37,122696	-0,20126849	-0,019643761	-0,022737816	-0,0200627
41716	314,23438	-34,697266	-34,63575	-0,193391	-0,018713258	-0,021573424	-0,019205846
41716	314,73438	-32,197266	-32,10799	-0,18504187	-0,017727219	-0,020408124	-0,018198892
41716	315,23438	-29,697266	-29,644058	-0,17658845	-0,016758919	-0,019241735	-0,017403539
41716	315,73438	-27,197266	-27,134491	-0,16828477	-0,01578106	-0,018118083	-0,016418837
41716	316,23438	-24,697266	-24,624109	-0,1582481	-0,014686577	-0,016851768	-0,01548009
41716	316,73438	-22,197266	-22,121555	-0,14998987	-0,013612978	-0,015783533	-0,014630754
41716	317,23438	-19,697266	-19,620064	-0,14067963	-0,012655772	-0,014568821	-0,013580799
41716	317,73438	-17,197266	-17,123901	-0,13164431	-0,011584334	-0,013338789	-0,01253958
41716	318,23438	-14,697266	-14,655941	-0,12138262	-0,01057981	-0,012231812	-0,011667579
41716	318,73438	-12,197266	-12,154633	-0,11084601	-0,0094828382	-0,011056051	-0,010534726
41716	319,23438	-9,6972656	-9,675106	-0,10006726	-0,008448191	-0,0099852532	-0,0094471388
41716	319,73438	-7,1972656	-7,1760621	-0,08777082	-0,007394895	-0,0088611096	-0,0084304791
41716	320,23438	-4,6972656	-4,9635153	-0,074964017	-0,0063577965	-0,0078899711	-0,0073636733
41716	320,73438	-2,1972656	-2,3708808	-0,059897453	-0,0052759349	-0,0068229735	-0,006242102
41716	321,23438	-1	-0,84270722	-0,047052652	-0,0045861378	-0,0060359985	-0,0054024942
41716	321,73438	-1	-0,72333401	-0,045389682	-0,004492946	-0,0059126318	-0,0051493403
41716	322,23438	-1	-0,72047675	-0,044944137	-0,0044850558	-0,0058716834	-0,0051011499
41716	322,73438	-1	-0,77870303	-0,044441223	-0,0044546649	-0,0057689846	-0,0051827934
41716	323,23438	-1	-0,81177986	-0,044790655	-0,0044282451	-0,005790934	-0,005116649
41716	323,73438	-1	-0,83415025	-0,045405328	-0,0043338537	-0,0056786239	-0,0050937962
41716	324,23438	-1	-0,87323785	-0,045425445	-0,0042295977	-0,0056417584	-0,0050669666
41716	324,73438	-1	-0,91287124	-0,045062602	-0,0043147281	-0,0056044459	-0,0051438045
41716	325,23438	-1	-0,93039125	-0,045497715	-0,0043321997	-0,0055977255	-0,0050360672
41716	325,73438	-1	-0,97309798	-0,044991076	-0,0043518245	-0,0055550933	-0,0050036181
41716	326,23438	-1	-0,94560349	-0,044646114	-0,0042224377	-0,0055513531	-0,004939463
41716	326,73438	-1	-0,97037482	-0,045014918	-0,0042679235	-0,0055311024	-0,0049681664
41716	327,23438	-1	-1,0042117	-0,045049936	-0,0042607039	-0,0055426657	-0,0049571097
41716	327,73438	-1	-0,97709149	-0,044881552	-0,0042485073	-0,0055156797	-0,0049260017
41716	328,23438	-1	-0,96491909	-0,044614077	-0,0041683093	-0,0054891706	-0,0049949121
41716	328,73438	-1	-0,99269861	-0,044889748	-0,0041024834	-0,005503878	-0,004989665
41716	329,23438	-1	-1,0224451	-0,044883788	-0,0041741431	-0,0054396987	-0,004952427
41716	329,73438	-1	-0,99221992	-0,044880062	-0,004172951	-0,0054205507	-0,0049736723
41716	330,23438	-1	-0,97627378	-0,04465729	-0,0041119605	-0,0054524094	-0,0049057007
41716	330,73438	-1	-0,99558759	-0,044667721	-0,0041735992	-0,0053628683	-0,0048154276
41716	331,23438	-1	-1,0298007	-0,044689327	-0,004106015	-0,0053318739	-0,0049724653
41716	331,73438	-1	-0,98579937	-0,04458949	-0,0040822774	-0,005359605	-0,0048828311
41716	332,23438	-1	-0,99410862	-0,044586509	-0,0040624142	-0,0053101182	-0,0048154332
41716	332,73438	-1	-0,99154562	-0,044106692	-0,0040896833	-0,0053695738	-0,0048837215
41716	333,23438	-1	-1,0164864	-0,044376403	-0,0041039139	-0,0053005517	-0,0048879627
41716	333,73438	-1	-0,99362063	-0,044180453	-0,004080072	-0,0053796172	-0,0048104469
41716	334,23438	-1	-0,97491592	-0,043969601	-0,0040677339	-0,005288437	-0,0048477463
41716	334,73438	-1	-1,0041147	-0,044124573	-0,0040011704	-0,0053109229	-0,0047677737
41716	335,23438	-1	-0,99992192	-0,043903291	-0,004002735	-0,0051901489	-0,0047988966
41716	335,73438	-1	-1,0376331	-0,044558942	-0,0040780604	-0,00527215	-0,0048201159
41716	336,23438	-1	-1,0048337	-0,043868273	-0,0039495677	-0,0052950978	-0,0047069117
41716	336,73438	0	0,8976478	0,63745308	-0,0036196709	-0,0045659095	-0,0039954931

Datenerfassung						Zeit:	337,16797	s	18.03.2014 17:24:28
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,93440711	0,00027012872	0,00013104081	7,1227551e-06	0,00012849085
-161,15913	-8,7633212e-05	-0,06040293	-1,2143722	-1,3590361
