Datum : 	18.3.2014
Durchmesser :	99
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41716	308,41211	-84,6875	-84,58577	-0,31330287	-0,036210742	-0,047581665	-0,038699508
41716	308,91211	-82,1875	-82,091591	-0,30720681	-0,035420794	-0,046611533	-0,037820194
41716	309,41211	-79,6875	-79,600998	-0,30132756	-0,034541659	-0,045671649	-0,036956977
41716	309,91211	-77,1875	-77,096992	-0,29530749	-0,033665217	-0,044658158	-0,036033385
41716	310,41211	-74,6875	-74,578392	-0,28888956	-0,032692801	-0,043540619	-0,035183053
41716	310,91211	-72,1875	-72,079666	-0,28262213	-0,031794958	-0,042582624	-0,03414103
41716	311,41211	-69,6875	-69,617325	-0,27685538	-0,03098662	-0,041533388	-0,033236168
41716	311,91211	-67,1875	-67,115356	-0,2696462	-0,030049929	-0,040504176	-0,032374591
41716	312,41211	-64,6875	-64,584625	-0,26334524	-0,029139027	-0,039412573	-0,03146591
41716	312,91211	-62,1875	-62,104656	-0,25666803	-0,028197449	-0,038335815	-0,030394332
41716	313,41211	-59,6875	-59,616787	-0,24999678	-0,027234478	-0,037282944	-0,029556263
41716	313,91211	-57,1875	-57,103458	-0,24307892	-0,026305901	-0,036184672	-0,028517496
41716	314,41211	-54,6875	-54,590744	-0,23605973	-0,025356632	-0,03511446	-0,02764287
41716	314,91211	-52,1875	-52,126564	-0,22945628	-0,02441917	-0,034020364	-0,026749179
41716	315,41211	-49,6875	-49,601208	-0,22248402	-0,023474419	-0,032919805	-0,025683731
41716	315,91211	-47,1875	-47,101982	-0,21467209	-0,022546539	-0,031863794	-0,024747135
41716	316,41211	-44,6875	-44,617451	-0,20740181	-0,021498038	-0,030637816	-0,023838388
41716	316,91211	-42,1875	-42,103168	-0,20044371	-0,020524234	-0,029608464	-0,022810318
41716	317,41211	-39,6875	-39,585888	-0,1923807	-0,019503949	-0,028385937	-0,021824908
41716	317,91211	-37,1875	-37,091873	-0,18495992	-0,018550877	-0,027279491	-0,020929454
41716	318,41211	-34,6875	-34,6334	-0,17711148	-0,017627392	-0,02610594	-0,019878684
41716	318,91211	-32,1875	-32,076527	-0,16897917	-0,016440511	-0,024863461	-0,018983645
41716	319,41211	-29,6875	-29,598175	-0,1605615	-0,015498225	-0,023725463	-0,017984949
41716	319,91211	-27,1875	-27,133732	-0,15252456	-0,014541158	-0,022433493	-0,016936759
41716	320,41211	-24,6875	-24,585447	-0,14365688	-0,013470558	-0,021234017	-0,016153554
41716	320,91211	-22,1875	-22,093626	-0,13559386	-0,012451338	-0,019886874	-0,015071642
41716	321,41211	-19,6875	-19,635817	-0,12576133	-0,011431817	-0,018584665	-0,01407762
41716	321,91211	-17,1875	-17,087414	-0,11709183	-0,010440055	-0,017310839	-0,013076908
41716	322,41211	-14,6875	-14,619144	-0,10679662	-0,0095141698	-0,015930045	-0,01218489
41716	322,91211	-12,1875	-12,120766	-0,096189231	-0,0085018147	-0,014538068	-0,011132627
41716	323,41211	-9,6875	-9,6256933	-0,085828453	-0,0075412989	-0,013122398	-0,010147161
41716	323,91211	-7,1875	-7,1195655	-0,073413551	-0,0066758059	-0,011663698	-0,0090899896
41716	324,41211	-4,6875	-4,964426	-0,06204173	-0,0060008466	-0,010259517	-0,0080750352
41716	324,91211	-2,1875	-2,4322608	-0,045531988	-0,0052766483	-0,0086950101	-0,0070580221
41716	325,41211	-1	-0,87202156	-0,030570477	-0,004784245	-0,0074654594	-0,0063306391
41716	325,91211	-1	-0,80689228	-0,029855967	-0,0047118068	-0,0073433891	-0,0060731401
41716	326,41211	-1	-0,7854588	-0,02881512	-0,0047422964	-0,0071892142	-0,0060037472
41716	326,91211	-1	-0,77734703	-0,029376894	-0,0046035331	-0,0070835873	-0,005911028
41716	327,41211	-1	-0,82979536	-0,029587001	-0,0046622101	-0,0070603751	-0,005900546
41716	327,91211	-1	-0,86648393	-0,028792024	-0,0046539288	-0,0071260184	-0,0059245341
41716	328,41211	-1	-0,88527614	-0,028856099	-0,0045513362	-0,0070959702	-0,0059697051
41716	328,91211	-1	-0,91890991	-0,029464811	-0,004545955	-0,007007692	-0,0059312009
41716	329,41211	-1	-0,9591803	-0,029463321	-0,0046525262	-0,0070472509	-0,0058889622
41716	329,91211	-1	-0,93915313	-0,029402226	-0,0045219399	-0,0069706067	-0,005806312
41716	330,41211	-1	-0,94874018	-0,029254705	-0,0044879094	-0,006976217	-0,0059137829
41716	330,91211	-1	-0,98375231	-0,029333681	-0,0044953637	-0,0069712661	-0,0058732489
41716	331,41211	-1	-0,97587144	-0,029401481	-0,0045291446	-0,0069262199	-0,0057641547
41716	331,91211	-1	-0,97442043	-0,029397756	-0,0044766348	-0,0068976954	-0,0058685192
41716	332,41211	-1	-0,98616445	-0,029157102	-0,0044988021	-0,006931033	-0,0058394149
41716	332,91211	-1	-0,98092854	-0,028789043	-0,004455436	-0,0068193302	-0,0057202666
41716	333,41211	-1	-0,98859894	-0,029238313	-0,0044350456	-0,0068510175	-0,0057616746
41716	333,91211	-1	-0,97895789	-0,029323995	-0,0044148676	-0,006884817	-0,0057391068
41716	334,41211	-1	-0,98252666	-0,028754771	-0,0043957625	-0,0068804622	-0,0056482675
41716	334,91211	-1	-1,0121409	-0,029093027	-0,0043851007	-0,0067779906	-0,005735545
41716	335,41211	-1	-0,98210204	-0,028950721	-0,0043768398	-0,0067602955	-0,0056657856
41716	335,91211	-1	-0,97575223	-0,02900362	-0,0043324847	-0,0067808032	-0,0055998713
41716	336,41211	-1	-1,0063276	-0,02777651	-0,0043125134	-0,0067702532	-0,0056767059
41716	336,91211	-1	-1,0081007	-0,028882921	-0,0043720528	-0,0066755079	-0,0055697574
41716	337,41211	-1	-0,9887293	-0,028341264	-0,0043296907	-0,00670911	-0,0055398648
41716	337,91211	-1	-1,0064318	-0,028865039	-0,0042716525	-0,0067123771	-0,0056429668
41716	338,41211	-1	-1,0133181	-0,029069185	-0,0043001678	-0,0067284219	-0,0055811536
41716	338,91211	-1	-0,99159777	-0,0284262	-0,0042435005	-0,0066883005	-0,0056497604
41716	339,41211	-1	-1,0101832	-0,028447807	-0,0042695962	-0,0066763535	-0,0055822544
41716	339,91211	-1	-1,0185093	-0,028964877	-0,0042349137	-0,0067059323	-0,0055553121
41716	340,41211	-1	-0,98595208	-0,02887547	-0,0041773207	-0,0067007653	-0,0055654179
41716	340,91211	-1	-0,9996351	-0,028271228	-0,0042699333	-0,0066732801	-0,0055444809
41716	341,41211	-1	-1,0159891	-0,028484315	-0,004216183	-0,0066819564	-0,0055318577
41716	341,91211	-1	-0,98347849	-0,028526783	-0,004281003	-0,0066386126	-0,0055248318
41716	342,41211	-1,5598633	-1,302084	-0,030961633	-0,0042914283	-0,0067868493	-0,0055970787
41716	342,91211	-3,5098634	-3,4247246	-0,044694543	-0,0046566296	-0,0079839006	-0,0063211559
41716	343,41211	-5,4598632	-4,7897511	-0,053127855	-0,0050033685	-0,008564353	-0,0068580844
41716	343,91211	-7,4098635	-7,3431544	-0,066044927	-0,0057495423	-0,0098089762	-0,0077426136
41716	344,41211	-9,3598633	-9,374012	-0,074277818	-0,0063133445	-0,010842681	-0,0085173035
41716	344,91211	-11,309863	-11,49402	-0,083638728	-0,006895043	-0,011823993	-0,0093629882
41716	345,41211	-13,259864	-13,481793	-0,091575831	-0,0075250901	-0,012715571	-0,010086664
41716	345,91211	-15,209864	-15,392273	-0,098149478	-0,0082398262	-0,013734002	-0,010762823
41716	346,41211	-17,159864	-17,3326	-0,10523498	-0,0088058487	-0,014583133	-0,011384323
41716	346,91211	-19,109863	-19,232891	-0,11184886	-0,0095049366	-0,01555638	-0,012040811
41716	347,41211	-21,059864	-21,188272	-0,11830926	-0,010256287	-0,01646677	-0,012815329
41716	347,91211	-23,009863	-23,108692	-0,12491271	-0,010884766	-0,017338518	-0,013435979
41716	348,41211	-24,959864	-25,049557	-0,1309894	-0,011617202	-0,018205144	-0,014078945
41716	348,91211	-26,909864	-26,978189	-0,13693422	-0,012242056	-0,019049443	-0,014784369
41716	349,41211	-28,859863	-28,963133	-0,14352873	-0,013072589	-0,019948997	-0,01556998
41716	349,91211	-30,809864	-30,877262	-0,14967397	-0,01376326	-0,020841759	-0,016127482
41716	350,41211	-32,759865	-32,835239	-0,15598834	-0,014487932	-0,021760374	-0,016978769
41716	350,91211	-34,709866	-34,827049	-0,16210154	-0,015197369	-0,022532295	-0,017572349
41716	351,41211	-36,659863	-36,704887	-0,16791224	-0,015815722	0,16086622	-0,018286441
41716	351,91211	-38,609863	-38,662144	-0,17341524	-0,016693749	0,77406716	-0,019038118
41716	352,41211	-40,559864	-40,638176	-0,17982051	-0,017394496	1,4267321	-0,019749908
41716	352,91211	-42,509865	-42,564751	-0,18473417	-0,0180384	1,6077659	-0,020534873
41716	353,41211	-44,459866	-44,5172	-0,19024983	-0,018901475	1,7610662	-0,021221355
41716	353,91211	-46,409863	-46,467209	-0,19568354	-0,019538585	2,020684	-0,021972016
41716	354,41211	-48,359863	-48,419556	-0,20182952	-0,020233236	2,6874995	-0,022758864
41716	354,91211	-50,309864	-50,387905	-0,20761564	-0,021087985	1,7587875	-0,023414221
41716	355,41211	-52,259865	-52,309826	-0,21272749	-0,021675866	2,2564163	-0,024060082
41716	355,91211	-54,209866	-54,273266	-0,21828562	-0,022468351	2,6874995	-0,024847563
41716	356,41211	-56,159866	-56,224728	-0,22310764	-0,023193099	2,6874995	-0,025525305
41716	356,91211	-58,109863	-58,195908	-0,22858977	-0,023830563	2,6874995	-0,026295925
41716	357,41211	-60,059864	-60,13842	-0,23399889	-0,024628833	2,6874995	-0,027063528
41716	357,91211	-62,009865	-62,081367	-0,23896918	-0,025346279	2,6874995	-0,027774166
41716	358,41211	-63,959866	-64,049843	-0,2446644	-0,026063493	0,013139483	-0,028496247
41716	358,91211	-65,909866	-65,951729	-0,24956018	-0,026656631	-0,078924537	-0,029121792
41716	359,41211	-67,859863	-67,928604	-0,25447831	-0,027442094	-0,072085112	-0,029948767
41716	359,91211	-69,809868	-69,908394	-0,25985539	-0,028173495	-0,070399076	-0,030794255
41716	360,41211	-71,759865	-71,830696	-0,2643846	-0,028809592	-0,081164561	-0,031393647
41716	360,91211	-73,709862	-73,769295	-0,26969314	-0,029576644	-0,077280685	-0,032178849
41716	361,41211	-75,659866	-75,750427	-0,2751939	-0,030280653	-0,077698305	-0,032906398
41716	361,91211	-77,609863	-77,681168	-0,27974769	-0,030951234	-0,10757613	-0,033635125
41716	362,41211	-79,559868	-79,633026	-0,28495863	-0,031653114	-0,10157474	-0,034312874
41716	362,91211	-81,509865	-81,575706	-0,28970316	-0,032245331	-0,13385408	-0,03511012
41716	363,41211	-83,459862	-83,512299	-0,29478744	-0,033001162	-0,1184603	-0,035835322
41716	363,91211	-85,409866	-85,499641	-0,29951483	-0,033656612	-0,11619846	-0,036440693
41716	364,41211	-87,359863	-87,44928	-0,30430257	-0,034434091	-0,11603118	-0,12091507
41716	364,91211	-89,309868	-89,356369	-0,3089644	-0,035060454	-0,11596511	0,19229822
41716	365,41211	-91,259865	-91,336342	-0,31393245	-0,035749007	-0,11602005	-0,18808128
41716	365,91211	-93,209862	-93,274513	-0,31857863	-0,036431998	-0,11595235	-0,35320079
41716	366,41211	-95,159866	-95,250961	-0,32319501	-0,037151303	-0,11591751	-1,765384
41716	366,91211	-97,109863	-97,163559	-0,32780096	-0,037718825	-0,11589307	-1,473745
41716	367,41211	-99,059868	-99,15451	-0,33265725	-0,038439505	-0,1159092	-0,27190885
41716	367,91211	-101,00986	-101,08301	-0,33710599	-0,039079137	-0,1159049	-1,6451792
41716	368,41211	-102,95987	-103,02142	-0,34244359	-0,039784141	-0,11586474	-0,93952262
41716	368,91211	-104,90987	-104,97897	-0,34661517	-0,040408235	-0,11596942	-0,072895691
41716	369,41211	-106,85986	-106,94096	-0,35075992	-0,041165523	-0,11585215	-0,058790393
41716	369,91211	-108,80987	-108,88137	-0,35564154	-0,041848987	-0,11588259	-0,033459682
41716	370,41211	-110,75986	-110,82092	-0,36026016	-0,042433258	-0,11591734	-0,089205943
41716	370,91211	-112,70987	-112,75687	-0,36393926	-0,043118592	-0,11583591	-0,095903285
41716	371,41211	-114,65987	-114,75768	-0,36938637	-0,043861967	-0,11585832	-0,096909247
41716	371,91211	-116,60986	-116,66473	-0,37365407	-0,044455651	-0,11587806	-0,091512077
41716	372,41211	-118,55987	-118,62485	-0,37723333	-0,045114689	-0,11587664	-0,091539159
41716	372,91211	-120,50986	-120,60962	-0,3825359	-0,87711847	-0,1158151	-0,091561273
41716	373,41211	-122,45987	-122,52904	-0,3872484	0,92211211	-0,11589855	-0,091580577
41716	373,91211	-124,40987	-124,37827	-0,3907755	1,1803586	-0,11586754	-0,091684543
41716	374,41211	-126,35986	-126,33862	-0,39507821	0,48421896	-0,11592388	-0,091680668
41716	374,91211	-128,30986	-128,32455	-0,39996058	1,4605386	-0,1158406	-0,091574028
41716	375,41211	-130,25987	-130,2681	-0,40389001	1,3441396	-0,11584176	-0,091606535
41716	375,91211	-132,20987	-132,2411	-0,40831715	-0,46489382	-0,11594757	-0,091584273
41716	376,41211	-134,15987	-134,21985	-0,4127793	-0,12451079	-0,11589792	-0,091550276
41716	376,91211	-136,10986	-136,12965	-0,41697472	0,58573145	-0,1158181	-0,091636829
41716	377,41211	-138,05986	-138,10942	-0,42121783	0,81963956	-0,1159046	-0,091611654
41716	377,91211	-140,00987	-140,07928	-0,42525679	1,1439912	-0,11585768	-0,09150774
41716	378,41211	-141,95987	-142,00227	-0,42907894	1,8187058	-0,11588053	-0,091587268
41716	378,91211	-143,90987	-143,97459	-0,4332386	1,2826636	-0,11584796	-0,091598876
41716	379,41211	-145,85986	-145,90002	-0,43733492	1,0230366	-0,11584872	-0,091443151
41716	379,91211	-147,80986	-147,85995	-0,44159368	0,43709183	-0,11579041	-0,091492221
41716	380,41211	-149,75987	-149,8318	-0,44610128	0,56655401	-0,11585683	-0,091489919
41716	380,91211	-151,70987	-151,75507	-0,4495807	0,42936909	-0,11578853	-0,091418549
41716	381,41211	-153,65987	-153,7195	-0,45414492	-1,1827182	-0,115784	-0,091482162
41716	381,91211	-155,60986	-155,67668	-0,45847073	1,0247383	-0,11587281	-0,091491163
41716	382,41211	-157,55986	-157,61292	-0,46229661	-0,0027526096	-0,115871	-0,091404825
41716	382,91211	-159,50987	-159,57059	-0,46632215	-0,0072356872	-0,11585167	-0,091476999
41716	383,41211	-161,45987	-161,53705	-0,47094077	-0,0080954432	-0,11575442	-0,091387399
41716	383,91211	-163,40987	-163,48198	-0,4743658	-0,0081663001	-0,11582537	-0,091428041
41716	384,41211	-165,35986	-165,40811	-0,47842562	-0,0082831457	-0,11587968	-0,091508172
41716	384,91211	-167,30986	-167,36354	-0,48217773	-0,0083100852	-0,11583309	-0,091372393
41716	385,41211	-169,25987	-169,30316	-0,48610121	-0,0082392301	-0,11586617	-0,091547966
41716	385,91211	-171,20987	-171,24684	-0,49035922	-0,0082558654	-0,11584479	-0,091475874
41716	386,41211	-173,15987	-173,22005	-0,49523786	-0,0082865227	-0,11581072	-0,091528811
41716	386,91211	-175,10986	-175,18753	-0,49915314	-0,0083333328	-0,11581922	-0,091564387
41716	387,41211	-177,05986	-177,11047	-0,50295663	-0,0083516147	-0,11580969	-0,091438428
41716	387,91211	-179,00987	-179,07561	-0,50727874	-0,0084016137	-0,11579338	-0,091494761
41716	388,41211	-180,95987	-181,04153	-0,51107335	-0,0084041562	-0,11577149	-0,091497801
41716	388,91211	-182,90987	-182,90211	-0,51521659	-0,0084017031	-0,11576252	-0,091513135
41716	389,41211	-184,85986	-184,86545	-0,51929206	-0,0084351171	-0,11576215	-0,091450825
41716	389,91211	-186,80986	-186,8847	-0,52368343	-0,0084350742	-0,11578741	-0,091462985
41716	390,41211	-188,75987	-188,77853	-0,52765161	-0,0083750654	-0,11576979	-0,091396794
41716	390,91211	-190,70987	-190,73964	-0,53188276	-0,0084523354	-0,11571015	-0,091447413
41716	391,41211	-192,65987	-192,72151	-0,5352661	-0,0084276255	-0,11577053	-0,091515511
41716	391,91211	-194,60986	-194,65131	-0,53973126	-0,0084420554	-0,11572409	-0,091486171
41716	392,41211	-196,55988	-196,62433	-0,54400563	-0,008418316	-0,11574658	-0,091547534
41716	392,91211	-198,50987	-198,60277	-0,54861081	-0,0084950998	-0,1157422	-0,091519535
41716	393,41211	-200,45987	-200,50217	-0,55241358	-0,0084262919	-0,11567362	-0,09140756
41716	393,91211	-202,40987	-202,46689	-0,55691826	-0,0084264334	-0,1157527	-0,091508768
41716	394,41211	-204,35986	-204,37117	-0,56058615	-0,0085036978	-0,1157254	-0,091534667
41716	394,91211	-206,30988	-206,31566	-0,56509745	-0,0084474757	-0,11573081	-0,091469787
41716	395,41211	-208,25987	-208,32588	-0,56913722	-0,0084266756	-0,11568986	-0,091528833
41716	395,91211	-210,20987	-210,25459	-0,57289153	-0,008515697	-0,11566328	-0,091546208
41716	396,41211	-212,15987	-212,18645	-0,57731497	-0,00847321	-0,11570165	-0,091441028
41716	396,91211	-214,10986	-214,12534	-0,58185458	-0,0085002184	-0,11574544	-0,091518901
41716	397,41211	-216,05988	-216,12863	-0,58576018	-0,0084948856	-0,11578242	-0,091440909
41716	397,91211	-218,00987	-218,03383	-0,5900569	-0,0084911231	-0,11576377	-0,091428816
41716	398,41211	-219,95987	-220,0394	-0,59464347	-0,0085193161	-0,11571099	-0,091499634
41716	398,91211	-221,90987	-222,02029	-0,59891343	-0,0084752273	-0,11568852	-0,091417693
41716	399,41211	-223,85986	-223,88533	-0,60261488	-0,008465074	-0,11574693	-0,091419935
41716	399,91211	-225,80988	-225,86021	-0,60678869	-0,0084678326	-0,11573707	-0,091489546
41716	400,41211	-227,75987	-227,83519	-0,61109138	-0,0084727146	-0,11563464	-0,091462635
41716	400,91211	-229,70987	-229,77592	-0,61557662	-0,0084571037	-0,11565289	-0,091389306
41716	401,41211	-231,65987	-231,72437	-0,61965734	-0,0085071214	-0,11563818	-0,091451414
41716	401,91211	-233,60986	-233,68704	-0,62355328	-0,0084616877	-0,11568001	-0,091424465
41716	402,41211	-235,55988	-235,61554	-0,62823743	-0,0084783398	-0,11567901	-0,091498017
41716	402,91211	-237,50987	-237,58984	-0,63206923	-0,0086024925	-0,11570784	-0,091400422
41716	403,41211	-239,45987	-239,5069	-0,63629973	-0,008481279	-0,11571363	-0,091392346
41716	403,91211	-241,40987	-241,44608	-0,64061356	-0,0084731299	-0,11573212	-0,09152697
41716	404,41211	-243,35986	-243,44597	-0,64456612	-0,008514056	-0,11558101	-0,091454476
41716	404,91211	-245,30988	-245,37685	-0,64873028	-0,0085113775	-0,11559677	-0,091462649
41716	405,41211	-247,25987	-247,31462	-0,65333992	-0,0084573571	-0,11557323	-0,091379836
41716	405,91211	-249,20987	-249,27785	-0,65757632	-0,0084317364	-0,11564498	-0,091452636
41716	406,41211	-251,15987	-251,22417	-0,66222322	-0,0084677096	-0,11567576	-0,091414727
41716	406,91211	-253,10986	-253,18277	-0,6660223	-0,0084679257	-0,11563601	-0,091445573
41716	407,41211	-255,05988	-255,14177	-0,66989809	-0,0084843803	-0,1156663	-0,091410488
41716	407,91211	-257,00986	-257,06451	-0,67396313	-0,0084430892	-0,11572146	-0,091427483
41716	408,41211	-258,95987	-259,05606	-0,67880225	-0,0084685422	-0,11561958	-0,091478139
41716	408,91211	-260,90988	-260,97006	-0,68282783	-0,0084541962	-0,11564761	-0,091391489
41716	409,41211	-262,85986	-262,94193	-0,6877318	-0,0084373672	-0,11562243	-0,09144716
41716	409,91211	-264,80988	-264,88013	-0,69132298	-0,0084925294	-0,11557975	-0,091502212
41716	410,41211	-266,75986	-266,83478	-0,69649518	-0,0084427167	-0,11556862	-0,091449209
41716	410,91211	-268,70987	-268,7796	-0,70002902	-0,0084995199	-0,115573	-0,091489546
41716	411,41211	-270,65988	-270,73679	-0,70433617	-0,0085124951	-0,11559151	-0,09147203
41716	411,91211	-272,60986	-272,66379	-0,70842355	-0,0084311105	-0,11556126	-0,091349155
41716	412,41211	-274,55988	-274,62943	-0,71320832	-0,0084654447	-0,11553045	-0,091452785
41716	412,91211	-276,50986	-276,54327	-0,71763545	-0,00844381	-0,11561168	-0,091413416
41716	413,41211	-278,45987	-278,53409	-0,72147322	-0,008420689	-0,11559169	-0,091478087
41716	413,91211	-280,40988	-280,46054	-0,7259376	-0,0084411558	-0,11555174	-0,091464058
41716	414,41211	-282,35986	-282,44022	-0,73065984	-0,0084524248	-0,1155775	-0,091400489
41716	414,91211	-284,30988	-284,39896	-0,73466527	-0,0084088258	-0,11555383	-0,091370195
41716	415,41211	-286,25986	-286,34177	-0,73861629	-0,0084341392	-0,11559828	-0,091477208
41716	415,91211	-288,20987	-288,29636	-0,74371845	-0,0084562823	-0,11562436	-0,091471575
41716	416,41211	-290,15988	-290,23364	-0,74748397	-0,0084334426	-0,11559165	-0,091375619
41716	416,91211	-291,68332	-291,79959	-0,75155497	-0,0084469747	-0,11554003	-0,091423169

Datenerfassung						Zeit:	417,33105	s	18.03.2014 17:34:14
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
-0,72637016	7,7014047e-05	2,8424065	2,6875293	2,7782867
-291,85062	-0,00010712774	-2,8750284	-0,27700925	-3,1369905
