Datum : 	14.5.2014
Durchmesser :	48,0
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41773	301,9043	-49,138672	-49,078125	-0,28094053	-0,071165502	-0,073213875	-0,09728083
41773	302,4043	-49,638672	-49,63541	-0,28244033	-0,072013967	-0,074000165	-0,09809801
41773	302,9043	-49,700001	-49,718964	-0,28356016	-0,072210118	-0,074142076	-0,098317534
41773	303,4043	-49,700001	-49,704155	-0,28392822	-0,072189361	-0,074247651	-0,098387331
41773	303,9043	-49,700001	-49,656593	-0,28341562	-0,072171569	-0,074069887	-0,098256171
41773	304,4043	-49,700001	-49,662064	-0,28406903	-0,072162963	-0,074226007	-0,098284811
41773	304,9043	-49,700001	-49,679783	-0,28332248	-0,072211593	-0,074237779	-0,098450869
41773	305,4043	-49,700001	-49,668888	-0,28405562	-0,072239451	-0,074266225	-0,098304808
41773	305,9043	-49,700001	-49,709435	-0,28418973	-0,072292082	-0,074295476	-0,098461419
41773	306,4043	-49,700001	-49,690159	-0,28416589	-0,072331026	-0,074320063	-0,098571271
41773	306,9043	-49,700001	-49,689995	-0,28423443	-0,072313227	-0,074310943	-0,098501086
41773	307,4043	-49,700001	-49,69986	-0,28451234	-0,072357573	-0,074367389	-0,098483711
41773	307,9043	-49,700001	-49,76255	-0,28455481	-0,072518304	-0,074493542	-0,098646671
41773	308,4043	-49,700001	-49,628681	-0,28451309	-0,072350137	-0,074292272	-0,098497748
41773	308,9043	-49,700001	-49,583458	-0,28441921	-0,072240338	-0,07428284	-0,098469645
41773	309,4043	-49,700001	-49,720997	-0,28467774	-0,072499752	-0,074540488	-0,098650992
41773	309,9043	-49,700001	-49,674599	-0,28433353	-0,072415642	-0,074458294	-0,098631859
41773	310,4043	-49,700001	-49,678478	-0,28458238	-0,072458953	-0,074374743	-0,098576397
41773	310,9043	-49,700001	-49,68996	-0,28444752	-0,072470948	-0,074442267	-0,098651767
41773	311,4043	-49,700001	-49,704369	-0,2852872	-0,072529674	-0,07447622	-0,098747134
41773	311,9043	-49,700001	-49,712425	-0,28477088	-0,072536357	-0,074485451	-0,098685652
41773	312,4043	-49,700001	-49,638382	-0,28460249	-0,072513752	-0,074443281	-0,098789811
41773	312,9043	-49,700001	-49,676075	-0,28431043	-0,072525002	-0,074428812	-0,09869507
41773	313,4043	-49,700001	-49,704933	-0,28473735	-0,072627857	-0,074551955	-0,098760635
41773	313,9043	-49,700001	-49,636742	-0,28484389	-0,072460108	-0,074484162	-0,098695189
41773	314,4043	-49,700001	-49,656708	-0,28478578	-0,072463728	-0,074520141	-0,098716468
41773	314,9043	-49,700001	-49,660889	-0,28480217	-0,072451785	-0,074454829	-0,098724663
41773	315,4043	-49,700001	-49,668682	-0,28516203	-0,072578102	-0,074595138	-0,09867394
41773	315,9043	-49,700001	-49,680416	-0,28508976	-0,072598673	-0,07459496	-0,098710269
41773	316,4043	-49,700001	-49,651928	-0,2850011	-0,072558209	-0,074598879	-0,098822504
41773	316,9043	-49,700001	-49,702713	-0,28539151	-0,072640523	-0,074653171	-0,098876864
41773	317,4043	-49,700001	-49,725666	-0,28581023	-0,072739109	-0,074696049	-0,098889261
41773	317,9043	-49,700001	-49,64077	-0,28537512	-0,072527915	-0,074549921	-0,098811477
41773	318,4043	-49,700001	-49,641277	-0,28480366	-0,072636709	-0,074608982	-0,098780453
41773	318,9043	-49,700001	-49,689899	-0,28507113	-0,072609343	-0,074708596	-0,098870128
41773	319,4043	-49,700001	-49,622551	-0,28472915	-0,072552055	-0,074546531	-0,098799467
41773	319,9043	-49,700001	-49,677792	-0,28551817	-0,072638519	-0,074589558	-0,098782986
41773	320,4043	-49,700001	-49,671574	-0,28562173	-0,072661243	-0,074616998	-0,09885779
41773	320,9043	-49,700001	-49,679379	-0,28517693	-0,072669998	-0,074599102	-0,098915309
41773	321,4043	-49,700001	-49,589493	-0,28470457	-0,072577037	-0,07454332	-0,098733932
41773	321,9043	-49,700001	-49,635204	-0,28514415	-0,072624162	-0,074603677	-0,098761499
41773	322,4043	-49,700001	-49,7057	-0,28534755	-0,0727323	-0,07467787	-0,098953277
41773	322,9043	-49,700001	-49,650238	-0,28528869	-0,072635315	-0,074632496	-0,09880507
41773	323,4043	-49,700001	-49,687454	-0,28498918	-0,072716035	-0,074691281	-0,098936856
41773	323,9043	-49,700001	-49,600903	-0,28540492	-0,072625525	-0,074644029	-0,09887597
41773	324,4043	-49,700001	-49,692024	-0,28533041	-0,072814927	-0,074736372	-0,098942757
41773	324,9043	-49,700001	-49,720028	-0,2855204	-0,072806239	-0,074790485	-0,098974228
41773	325,4043	-49,700001	-49,612255	-0,2854079	-0,072674461	-0,074612826	-0,098900437
41773	325,9043	-49,700001	-49,660667	-0,28581321	-0,072756603	-0,074685708	-0,098965883
41773	326,4043	-49,700001	-49,705807	-0,2857022	-0,072830893	-0,074801251	-0,098986894
41773	326,9043	-49,700001	-49,679031	-0,28558746	-0,072791159	-0,074668184	-0,099022329
41773	327,4043	-49,700001	-49,577236	-0,2854079	-0,072633155	-0,07463783	-0,098865151
41773	327,9043	-49,700001	-49,656101	-0,28505549	-0,072729036	-0,074708313	-0,098938406
41773	328,4043	-49,700001	-49,620255	-0,28582662	-0,072689332	-0,074719921	-0,098919779
41773	328,9043	-49,700001	-49,693768	-0,28572679	-0,072777651	-0,074774437	-0,099006891
41773	329,4043	-49,700001	-49,623714	-0,28512329	-0,072715834	-0,074763671	-0,098876774
41773	329,9043	-49,700001	-49,648418	-0,2855964	-0,072790883	-0,074723981	-0,098895073
41773	330,4043	-49,700001	-49,631168	-0,28538406	-0,072670355	-0,074746378	-0,098982811
41773	330,9043	-49,700001	-49,645153	-0,28584898	-0,072851233	-0,074675456	-0,098931164
41773	331,4043	-49,700001	-49,722084	-0,2859138	-0,072918825	-0,074825972	-0,099108607
41773	331,9043	-49,700001	-49,652653	-0,28557777	-0,072851732	-0,07478407	-0,099021733
41773	332,4043	-49,700001	-49,598465	-0,28545633	-0,072719142	-0,074676357	-0,098921806
41773	332,9043	-47,541798	-47,565674	-0,27686059	-0,069857664	-0,071839035	-0,09585923
41773	333,4043	-45,041798	-45,044552	-0,26674047	-0,066284925	-0,068161167	-0,09205386
41773	333,9043	-42,541798	-42,546104	-0,25554225	-0,062683731	-0,064450487	-0,088306695
41773	334,4043	-40,041798	-40,059177	-0,24506375	-0,059072435	-0,060704775	-0,084630221
41773	334,9043	-37,541798	-37,442932	-0,23349747	-0,05536611	-0,056917328	-0,080958784
41773	335,4043	-35,041798	-34,971958	-0,22208542	-0,051669121	-0,053178236	-0,077332675
41773	335,9043	-32,541798	-32,462486	-0,21004379	-0,048012294	-0,049393676	-0,07356897
41773	336,4043	-30,041798	-30,013861	-0,19868687	-0,044349313	-0,045846231	-0,070072085
41773	336,9043	-27,541798	-27,315086	-0,18605813	-0,040433019	-0,041693389	-0,066061735
41773	337,4043	-25,041798	-24,892553	-0,17449111	-0,036779579	-0,037973188	-0,062335223
41773	337,9043	-22,541798	-22,546017	-0,1627177	-0,033254284	-0,034304447	-0,058866978
41773	338,4043	-20,041798	-19,962444	-0,14902428	-0,02936	-0,030408934	-0,054846346
41773	338,9043	-17,541798	-17,5144	-0,13527647	-0,025645729	-0,02661176	-0,05104664
41773	339,4043	-15,041798	-14,964237	-0,12145117	-0,021721423	-0,022598706	-0,047147363
41773	339,9043	-12,541798	-12,474161	-0,10668859	-0,017878562	-0,01871863	-0,04316169
41773	340,4043	-10,041798	-10,056698	-0,092036277	-0,014241006	-0,01477088	-0,039235771
41773	340,9043	-7,5417976	-7,5563965	-0,075085461	-0,010591611	-0,010709517	-0,035086066
41773	341,4043	-5,0417976	-5,0517673	-0,056714565	-0,0069951713	-0,0066790506	-0,03083235
41773	341,9043	-2,5417976	-3,2818131	-0,040492415	-0,0044803768	-0,003910318	-0,027432561
41773	342,4043	-1	-0,73193574	-0,0098973513	-0,00093283504	-0,00095260143	-0,02172938
41773	342,9043	-1	-0,62963551	-0,0079020858	-0,00067272782	-0,00090060383	-0,021197319
41773	343,4043	-1	-0,67307055	-0,0074058771	-0,00063607097	-0,00089000911	-0,021200687
41773	343,9043	-1	-0,68797356	-0,0078730285	-0,00058428198	-0,00078367442	-0,021292597
41773	344,4043	-1	-0,74668229	-0,0080272555	-0,00070323795	-0,00071405619	-0,021517694
41773	344,9043	-1	-0,79321301	-0,0086322427	-0,00071009994	-0,00065372884	-0,021553487
41773	345,4043	-1	-0,83886087	-0,0081695616	-0,00069164485	-0,00070231408	-0,021563828
41773	345,9043	-1	-0,83619541	-0,0091433525	-0,00066422671	-0,00066180527	-0,021658659
41773	346,4043	-1	-0,91147608	-0,0098563731	-0,00073175877	-0,00068925321	-0,02189827
41773	346,9043	-1	-0,93854403	-0,010042638	-0,00067329407	-0,00064596534	-0,021798491
41773	347,4043	-1	-0,95536	-0,0092603266	-0,00068170577	-0,00062189251	-0,021837294
41773	347,9043	-1	-0,95100331	-0,0096812844	-0,0007315129	-0,00061425567	-0,021885723
41773	348,4043	-1	-0,97340345	-0,010493398	-0,00071983039	-0,00058582425	-0,022023827
41773	348,9043	-1	-0,93595499	-0,010211021	-0,00065073371	-0,00052472204	-0,021966249
41773	349,4043	-1	-0,9720698	-0,010871142	-0,00064346194	-0,00059764832	-0,022033811
41773	349,9043	-1	-0,98065287	-0,010035932	-0,00059380382	-0,00060398132	-0,021957815
41773	350,4043	-1	-0,98793024	-0,010211021	-0,00064386427	-0,00053641945	-0,021915555
41773	350,9043	-1	-0,93261153	-0,0097855926	-0,0005922094	-0,0005466938	-0,021861017
41773	351,4043	-1	-0,95070338	-0,010231137	-0,00060565025	-0,00044613332	-0,021830589
41773	351,9043	-1	-0,97316873	-0,010361522	-0,00060882419	-0,00043252856	-0,021892637
41773	352,4043	-1	-0,99904275	-0,01103133	-0,00065438449	-0,00046740472	-0,021973878
41773	352,9043	-1	-0,96801108	-0,010093302	-0,00057248026	-0,00049735606	-0,021930754
41773	353,4043	-1	-0,95357561	-0,0099658966	-0,0004979074	-0,00045349449	-0,021883637
41773	353,9043	-1	-0,97752362	-0,010232627	-0,0005095005	-0,00042456388	-0,021960229
41773	354,4043	-1	-0,96379781	-0,010174513	-0,00054327399	-0,0004203245	-0,021743715
41773	354,9043	-1	-0,98630971	-0,0098258257	-0,00055911392	-0,00040532649	-0,021807581
41773	355,4043	-1	-0,98997539	-0,0096611679	-0,00051414222	-0,00042217225	-0,021879792
41773	355,9043	-1	-0,94783676	-0,010086596	-0,00047252327	-0,00040427595	-0,021743536
41773	356,4043	-1	-0,99288487	-0,010103732	-0,00056605041	-0,0004190281	-0,021772921
41773	356,9043	-1	-0,98886901	-0,0098377466	-0,00048802048	-0,00037097186	-0,021792561
41773	357,4043	-1	-0,98264217	-0,0097438693	-0,0004222095	-0,00038851053	-0,021718562
41773	357,9043	-1	-0,97068775	-0,009906292	-0,00038823485	-0,00032430142	-0,02166912
41773	358,4043	-1	-0,983594	-0,0093393028	-0,00046984106	-0,00042756647	-0,021778136
41773	358,9043	-1	-0,95962918	-0,0094115734	-0,00046985596	-0,00034110993	-0,021707058
41773	359,4043	-1	-0,96760321	-0,0095456839	-0,00035115331	-0,00024869293	-0,021708697
41773	359,9043	-1	-0,99657106	-0,0098027289	-0,00043664128	-0,00029230118	-0,021734089
41773	360,4043	-1	-1,0048449	-0,0097170472	-0,00044058263	-0,00036901236	-0,021828234
41773	360,9043	-1	-0,97100067	-0,0091254711	-0,00040281564	-0,00029037148	-0,021674544
41773	361,4043	-1	-0,98672324	-0,0096604228	-0,0004138425	-0,00031428039	-0,021646112
41773	361,9043	-1	-1,023572	-0,0090815127	-0,00049518049	-0,00036694854	-0,021800846
41773	362,4043	-1	-0,97308683	-0,0094406307	-0,00046531111	-0,00030073524	-0,021586061
41773	362,9043	-1	-0,98549575	-0,0098198652	-0,00031802058	-0,00028606504	-0,021712244
41773	363,4043	-1	-0,99300778	-0,0093832612	-0,00043432415	-0,00036844611	-0,021696597
41773	363,9043	-1	-0,99960339	-0,0091999769	-0,00043077022	-0,0003259033	-0,021612406
41773	364,4043	-1	-1,0031518	-0,00994578	-0,00044545531	-0,00036757439	-0,021662354
41773	364,9043	-1	-0,98863804	-0,0099249184	-0,00033126026	-0,00027095526	-0,02174589
41773	365,4043	-1	-0,99053979	-0,0094026327	-0,00039491057	-0,00029630959	-0,021556646
41773	365,9043	-1	-0,96548909	-0,0090368092	-0,00036881119	-0,00024778396	-0,0215891
41773	366,4043	-1	-0,99639964	-0,0092819333	-0,0003323704	-0,00027936697	-0,021727085
41773	366,9043	-1	-0,99869257	-0,0089585781	-0,00038456917	-0,00026130676	-0,021514386
41773	367,4043	-1	-0,98996794	-0,0087864697	-0,00035465509	-0,00025428832	-0,021593451
41773	367,9043	-1	-0,96469373	-0,0087283552	-0,00029565394	-0,0001943782	-0,021570921
41773	368,4043	-1	-0,98321772	-0,0085160136	-0,00028019398	-0,00021961331	-0,021549851
41773	368,9043	-1	-1,025686	-0,0095166266	-0,00029029697	-0,00029332936	-0,021654904
41773	369,4043	-1	-0,98027474	-0,0093601644	-0,0003195554	-0,0002175346	-0,021597207
41773	369,9043	-1	-0,98792648	-0,0089578331	-0,0002713874	-0,00026632845	-0,021536946
41773	370,4043	-1	-0,99557078	-0,0090584159	-0,00033830106	-0,00017948449	-0,021559715
41773	370,9043	-1	-0,9739939	-0,0090710819	-0,00027386844	-0,00018907338	-0,021597087
41773	371,4043	-1	-0,96451116	-0,0095635653	-0,00025255978	-0,00016769022	-0,021540254
41773	371,9043	-1	-1,0007806	-0,0087998807	-0,00038922578	-0,00016174465	-0,02161321
41773	372,4043	-1	-0,9958688	-0,0090256333	-0,00025568902	-0,0002232492	-0,021594018
41773	372,9043	0	-0,0097025186	0,11387393	0,00080257654	-0,00053042173	-0,017800093

Datenerfassung						Zeit:	373,39453	s	14.05.2014 12:04:20
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,052301213	4,8351035	0,00088459253	0,00017102063	9,2953444e-05
-50,773991	-0,4974924	-0,073634654	-0,37492603	-0,31644863
