Datum : 	25.3.2014
Durchmesser :	98,5
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	317,62598	-37,829102	-37,732971	-0,17120838	-0,017367661	-0,020455346	-0,022196108
41723	318,12598	-35,329102	-35,270641	-0,16466975	-0,016390562	-0,019488499	-0,021168532
41723	318,62598	-32,829102	-32,769966	-0,1569882	-0,015423834	-0,018456653	-0,020155115
41723	319,12598	-30,329102	-30,279604	-0,14901906	-0,014395177	-0,017390653	-0,019186364
41723	319,62598	-27,829102	-27,803715	-0,14114231	-0,013428569	-0,016375929	-0,018074965
41723	320,12598	-25,329102	-25,278145	-0,13302118	-0,012335777	-0,015392959	-0,017109523
41723	320,62598	-22,829102	-22,75317	-0,12563765	-0,011273682	-0,014197558	-0,015963545
41723	321,12598	-20,329102	-20,282337	-0,11687875	-0,010300636	-0,013188496	-0,014950407
41723	321,62598	-17,829102	-17,743914	-0,10872483	-0,0092924833	-0,012094945	-0,013909969
41723	322,12598	-15,329102	-15,23068	-0,099515915	-0,0081786513	-0,01102294	-0,012900663
41723	322,62598	-12,829102	-12,784093	-0,090700388	-0,0071778893	-0,0099145621	-0,011611815
41723	323,12598	-10,329102	-10,276649	-0,081373751	-0,0061245561	-0,008763209	-0,010730857
41723	323,62598	-7,8291016	-7,7748337	-0,070498884	-0,0051109791	-0,0077200532	-0,0095240157
41723	324,12598	-5,3291016	-5,3437538	-0,058749318	-0,0041900873	-0,0065582246	-0,0083892709
41723	324,62598	-2,8291016	-3,6303084	-0,048850477	-0,003495276	-0,0057452619	-0,0076069133
41723	325,12598	-1	-0,77429974	-0,027890503	-0,0026713014	-0,0042546242	-0,0061540185
41723	325,62598	-1	-0,68380868	-0,026723742	-0,0024985671	-0,0041805357	-0,0059796432
41723	326,12598	-1	-0,68989211	-0,026851892	-0,0025318265	-0,0040179342	-0,0059002852
41723	326,62598	-1	-0,72307515	-0,026211143	-0,0024554133	-0,0039789379	-0,0058753211
41723	327,12598	-1	-0,75637549	-0,025998056	-0,0024151802	-0,0039636344	-0,005903475
41723	327,62598	-1	-0,78094006	-0,026702881	-0,0023536086	-0,0039448887	-0,0058280881
41723	328,12598	-1	-0,83687341	-0,026941299	-0,0022898316	-0,0039323866	-0,0058186203
41723	328,62598	-1	-0,87892264	-0,026664138	-0,0023462176	-0,00401254	-0,0058287503
41723	329,12598	-1	-0,899652	-0,026747584	-0,0022800565	-0,0040092468	-0,0058082184
41723	329,62598	-1	-0,90679896	-0,027523935	-0,0022314787	-0,0039282441	-0,0056725712
41723	330,12598	-1	-0,94714016	-0,027030706	-0,0022414923	-0,0039497763	-0,0057821609
41723	330,62598	-1	-0,98004192	-0,02656132	-0,002266109	-0,0038626939	-0,005759201
41723	331,12598	0	0,59612095	2,6121168	-0,0021922588	-0,0029711574	-0,0047013406

Datenerfassung						Zeit:	331,36035	s	25.03.2014 09:03:42
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,63578784	0,00013746889	0,00014841557	6,0945749e-05	0,059888136
-154,14644	-0,00012573496	-0,68244046	-0,10845646	-0,063133754
