Datum : 	14.5.2014
Durchmesser :	47,5
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41773	309,89648	-49,700001	-49,744705	-0,28698295	-0,068411574	-0,071680367	-0,081184775
41773	310,39648	-49,700001	-49,776558	-0,28667748	-0,068347931	-0,071633458	-0,0811361
41773	310,89648	-49,700001	-49,770317	-0,2871193	-0,068494245	-0,071742341	-0,081208117
41773	311,39648	-49,700001	-49,774746	-0,28701127	-0,068537831	-0,071726955	-0,081289418
41773	311,89648	-49,700001	-49,676094	-0,28691143	-0,068424717	-0,0716777	-0,0811527
41773	312,39648	-49,700001	-49,646664	-0,28635487	-0,068357557	-0,071664907	-0,08122652
41773	312,89648	-49,700001	-49,76865	-0,28700531	-0,068564817	-0,07177563	-0,081397884
41773	313,39648	-49,700001	-49,726185	-0,28711855	-0,068468556	-0,071735404	-0,081258439
41773	313,89648	-49,700001	-49,768845	-0,28729364	-0,068611249	-0,071931198	-0,081354715
41773	314,39648	-49,700001	-49,69714	-0,2872169	-0,068551004	-0,071789742	-0,081345983
41773	314,89648	-49,700001	-49,736931	-0,28699115	-0,068598092	-0,07186088	-0,081395067
41773	315,39648	-49,700001	-49,782238	-0,28720647	-0,068701938	-0,071901321	-0,08139006
41773	315,89648	-49,700001	-49,739944	-0,28661266	-0,06866014	-0,07184308	-0,081404075
41773	316,39648	-49,700001	-49,732685	-0,28757378	-0,068613186	-0,07195197	-0,08152771
41773	316,89648	-49,700001	-49,72208	-0,28766692	-0,068659306	-0,071857274	-0,081416734
41773	317,39648	-49,700001	-49,711342	-0,28762743	-0,068666101	-0,071827814	-0,081447735
41773	317,89648	-49,700001	-49,757465	-0,28751194	-0,068748727	-0,071958318	-0,081514157
41773	318,39648	-49,700001	-49,716991	-0,28720722	-0,068651602	-0,071898505	-0,08141005
41773	318,89648	-49,700001	-49,746532	-0,28791279	-0,068710044	-0,071969181	-0,081491359
41773	319,39648	-49,700001	-49,764587	-0,28796121	-0,06877479	-0,071987294	-0,08165735
41773	319,89648	-49,700001	-49,767174	-0,28799623	-0,068713725	-0,071958333	-0,08153034
41773	320,39648	-49,700001	-49,76207	-0,28732643	-0,068773955	-0,071963429	-0,081499703
41773	320,89648	-49,700001	-49,74559	-0,28767809	-0,068840444	-0,072043344	-0,081581548
41773	321,39648	-49,700001	-49,695938	-0,28758273	-0,068703935	-0,071906358	-0,081531309
41773	321,89648	-49,700001	-49,710983	-0,28772131	-0,06869781	-0,072074614	-0,081545562
41773	322,39648	-49,700001	-49,755295	-0,28757453	-0,068837568	-0,072024412	-0,081657246
41773	322,89648	-49,700001	-49,743336	-0,28730854	-0,068807602	-0,072049752	-0,081525095
41773	323,39648	-49,700001	-49,70813	-0,28774962	-0,068778053	-0,071996078	-0,081540681
41773	323,89648	-49,700001	-49,734962	-0,28797016	-0,068821311	-0,072081909	-0,08165168
41773	324,39648	-49,700001	-49,7486	-0,28800815	-0,068821609	-0,072029188	-0,081588782
41773	324,89648	-49,700001	-49,710396	-0,28802902	-0,068854958	-0,072040409	-0,081609465
41773	325,39648	-49,700001	-49,783939	-0,28835163	-0,068961993	-0,072094075	-0,08164715
41773	325,89648	-49,700001	-49,747356	-0,28818622	-0,068894044	-0,07208629	-0,081670992
41773	326,39648	-49,700001	-49,728504	-0,28794259	-0,068867654	-0,07212127	-0,081631683
41773	326,89648	-49,700001	-49,776474	-0,28809234	-0,068921223	-0,072141051	-0,081637882
41773	327,39648	-49,700001	-49,772625	-0,28799772	-0,068952307	-0,072167829	-0,081703894
41773	327,89648	-49,700001	-49,751736	-0,28810203	-0,069018766	-0,072142288	-0,081661157
41773	328,39648	-49,700001	-49,727272	-0,28844774	-0,068964735	-0,072155602	-0,08168707
41773	328,89648	-49,700001	-49,66209	-0,2880685	-0,06881696	-0,072057344	-0,081762888
41773	329,39648	-49,700001	-49,693855	-0,28747916	-0,068965077	-0,072058231	-0,081627719
41773	329,89648	-49,700001	-49,757729	-0,28778762	-0,068985254	-0,072158106	-0,081724711
41773	330,39648	-49,700001	-49,683086	-0,28786138	-0,068925455	-0,072079197	-0,081700578
41773	330,89648	-49,700001	-49,746193	-0,28773919	-0,069063604	-0,072186053	-0,0817573
41773	331,39648	-49,700001	-49,68948	-0,2878651	-0,068924621	-0,072054878	-0,081609823
41773	331,89648	-49,700001	-49,728115	-0,28825253	-0,068950668	-0,072153226	-0,081851229
41773	332,39648	-49,700001	-49,709236	-0,28840378	-0,068992659	-0,072157554	-0,081701405
41773	332,89648	-49,700001	-49,758713	-0,28788447	-0,069098979	-0,072179571	-0,081795335
41773	333,39648	-49,700001	-49,716843	-0,2882041	-0,068996295	-0,072179556	-0,081856728
41773	333,89648	-49,700001	-49,676102	-0,28837621	-0,068947867	-0,072103441	-0,081716791
41773	334,39648	-49,700001	-49,705215	-0,28794706	-0,068983123	-0,072117068	-0,081753314
41773	334,89648	-49,700001	-49,644524	-0,28813109	-0,068912446	-0,072070733	-0,081793308
41773	335,39648	-49,700001	-49,720379	-0,287655	-0,069009244	-0,072087236	-0,081776425
41773	335,89648	-49,700001	-49,699249	-0,28781295	-0,069076598	-0,072140947	-0,081740223
41773	336,39648	-49,700001	-49,795097	-0,28851628	-0,069179311	-0,072239824	-0,081945315
41773	336,89648	-49,700001	-49,737686	-0,28842837	-0,069101363	-0,072226048	-0,081777491
41773	337,39648	-49,700001	-49,696934	-0,28866827	-0,06898962	-0,072170161	-0,081800066
41773	337,89648	-49,700001	-49,657612	-0,28793514	-0,068974316	-0,072154358	-0,081725299
41773	338,39648	-49,700001	-49,716248	-0,2880998	-0,069031313	-0,07224305	-0,081742875
41773	338,89648	-49,700001	-49,710953	-0,28906837	-0,069073021	-0,072140813	-0,081785038
41773	339,39648	-47,536915	-47,656105	-0,27977377	-0,066121593	-0,069438949	-0,07888554
41773	339,89648	-45,036915	-45,071808	-0,26925653	-0,062358394	-0,06579525	-0,075197853
41773	340,39648	-42,536915	-42,526497	-0,25881156	-0,058718264	-0,062289618	-0,071510658
41773	340,89648	-40,036915	-40,004288	-0,24752244	-0,055062652	-0,058759082	-0,067957811
41773	341,39648	-37,536915	-37,485031	-0,23745969	-0,051321149	-0,055225745	-0,064315639
41773	341,89648	-35,036915	-35,030777	-0,22613555	-0,047686934	-0,051701501	-0,060638122
41773	342,39648	-32,536915	-32,47263	-0,21454841	-0,043930441	-0,048074186	-0,057046231
41773	342,89648	-30,036915	-30,03582	-0,2029784	-0,04038766	-0,044505291	-0,053371284
41773	343,39648	-27,536915	-27,491274	-0,19092858	-0,036604971	-0,040846813	-0,049523409
41773	343,89648	-25,036915	-24,977859	-0,17913505	-0,032806724	-0,037128314	-0,045925699
41773	344,39648	-22,536915	-22,388397	-0,16661584	-0,02901876	-0,033397529	-0,041909128
41773	344,89648	-20,036915	-19,995216	-0,15447959	-0,025324225	-0,029804148	-0,038243603
41773	345,39648	-17,536915	-17,530405	-0,14091954	-0,021583915	-0,025994204	-0,034373756
41773	345,89648	-15,036915	-14,986126	-0,12742952	-0,017813385	-0,022146104	-0,030356912
41773	346,39648	-12,536915	-12,447711	-0,11292398	-0,014015853	-0,018310059	-0,026239468
41773	346,89648	-10,036915	-9,9457045	-0,097104907	-0,010405242	-0,014447516	-0,02205337
41773	347,39648	-7,5369148	-7,4888644	-0,08104369	-0,0070199072	-0,010617349	-0,017710157
41773	347,89648	-5,0369148	-5,0547643	-0,062278658	-0,0042263865	-0,0065818727	-0,012882193
41773	348,39648	-2,5369148	-3,3062565	-0,045843422	-0,0025666356	-0,003565222	-0,0090368912
41773	348,89648	-1	-0,76643002	-0,014009327	-0,0010173917	0,00029771775	-0,0020150777
41773	349,39648	-1	-0,69409424	-0,011882186	-0,00091689825	0,00043301284	-0,0015331379
41773	349,89648	-1	-0,62458587	-0,0099085271	-0,00078123808	0,0005543679	-0,001313094
41773	350,39648	-1	-0,72764605	-0,011277944	-0,00076285005	0,00048072636	-0,0016005267
41773	350,89648	-1	-0,80381149	-0,011761487	-0,00084879994	0,00052871555	-0,0015692194
41773	351,39648	-1	-0,84904206	-0,013139844	-0,000769943	0,00053670257	-0,0016805724
41773	351,89648	-1	-0,89417583	-0,013117492	-0,00078332424	0,00047232583	-0,0019550361
41773	352,39648	-1	-0,90363061	-0,013267249	-0,00072279572	0,00045687705	-0,0019314178
41773	352,89648	-1	-0,93731654	-0,014054775	-0,00072261691	0,00048586354	-0,0019945384
41773	353,39648	-1	-0,94627774	-0,013747066	-0,00068208575	0,00049626455	-0,0019778807
41773	353,89648	-1	-0,9489339	-0,014097989	-0,00061941147	0,00050861016	-0,0021157668
41773	354,39648	-1	-0,95701402	-0,014451891	-0,00066065788	0,0005547367	-0,0020461173
41773	354,89648	-1	-0,95781869	-0,014196336	-0,00062769651	0,00056178123	-0,0020285079
41773	355,39648	-1	-1,0403116	-0,014261156	-0,00067046285	0,00049310178	-0,0021616942
41773	355,89648	-1	-1,0401196	-0,014586002	-0,00063031912	0,00056133419	-0,0021406193
41773	356,39648	-1	-0,98134017	-0,01379475	-0,00063055754	0,0006277971	-0,0019675144
41773	356,89648	-1	-0,99527836	-0,01456514	-0,0005992353	0,00059009343	-0,0019681985
41773	357,39648	-1	-1,02574	-0,014257431	-0,00051105022	0,00060463324	-0,0019826698
41773	357,89648	-1	-1,0315254	-0,014201552	-0,00059509277	0,00063845515	-0,0020336092
41773	358,39648	-1	-1,0007899	-0,014381856	-0,00052559376	0,00061510131	-0,0020483185
41773	358,89648	-1	-1,0097344	-0,014196336	-0,0005004704	0,00061810762	-0,0020496272
41773	359,39648	-1	-0,99951959	-0,013584644	-0,00044831634	0,00060264394	-0,0019843504
41773	359,89648	-1	-1,0028929	-0,013948232	-0,00048372149	0,00062858313	-0,0020145273
41773	360,39648	-1	-1,0584444	-0,014097989	-0,00058704615	0,0006804429	-0,0019449076
41773	360,89648	-1	-1,0020044	-0,014039129	-0,00043806434	0,00061907992	-0,001934333
41773	361,39648	-1	-0,98287314	-0,01424104	-0,00047966838	0,00067985803	-0,0019756944
41773	361,89648	-1	-0,99437499	-0,013996661	-0,00044697523	0,00075380132	-0,0018445307
41773	362,39648	-1	-0,99928492	-0,013589859	-0,00045230985	0,00080309436	-0,0018569197
41773	362,89648	-1	-1,0164622	-0,013361126	-0,00047403574	0,00073056668	-0,0018440548
41773	363,39648	-1	-1,0180603	-0,01392737	-0,00039485097	0,00074510649	-0,0018548227
41773	363,89648	-1	-1,0063145	-0,013820827	-0,00042286515	0,00084228069	-0,0018328852
41773	364,39648	-1	-0,98985434	-0,013683736	-0,00041013956	0,00074452534	-0,0018487695
41773	364,89648	-1	-0,98712373	-0,013415515	-0,00035694242	0,00092019886	-0,0017763238
41773	365,39648	-1	-1,0128002	-0,013316423	-0,00044620037	0,00079695508	-0,0018452744
41773	365,89648	-1	-1,0253377	-0,013431907	-0,00045523047	0,0007770434	-0,0018837652
41773	366,39648	-1	-1,0092295	-0,01372993	-0,00038909912	0,00083922595	-0,0018742466
41773	366,89648	-1	-0,9919703	-0,013575703	-0,00032442808	0,00086971372	-0,0017816781
41773	367,39648	-1	-0,96789002	-0,013000518	-0,00034418702	0,00090296566	-0,0018213142
41773	367,89648	-1	-1,0329094	-0,013979524	-0,00045731664	0,00086323172	-0,0017541335
41773	368,39648	0	-0,011712313	1,2608908	-0,00035879016	0,00092051551	0,0027533509

Datenerfassung						Zeit:	368,76758	s	14.05.2014 12:18:14
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,046337023	4,8417068	0,31226173	0,038932152	0,15984912
-50,803219	-0,29090717	-0,069262594	-0,074355289	-0,084506392
