Datum : 	25.3.2014
Durchmesser :	98,6
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	310,39063	-37,819336	-37,733383	-0,17068386	-0,019543337	-0,021272689	-0,022084666
41723	310,89063	-35,319336	-35,23584	-0,16289204	-0,018613812	-0,02014783	-0,021035174
41723	311,39063	-32,819336	-32,758415	-0,15576184	-0,017654914	-0,019079849	-0,019952359
41723	311,89063	-30,319336	-30,284325	-0,14794916	-0,016722256	-0,018038467	-0,019016417
41723	312,39063	-27,819336	-27,784147	-0,14042854	-0,015788453	-0,016896352	-0,017977616
41723	312,89063	-25,319336	-25,288008	-0,13224483	-0,014770939	-0,015796617	-0,016936008
41723	313,39063	-22,819336	-22,768238	-0,12422204	-0,013734998	-0,014658958	-0,015783902
41723	313,89063	-20,319336	-20,280674	-0,11571348	-0,012666868	-0,013578236	-0,014602684
41723	314,39063	-17,819336	-17,789446	-0,10697544	-0,011655793	-0,0125442	-0,013695412
41723	314,89063	-15,319336	-15,277578	-0,098229945	-0,010558521	-0,011352882	-0,01246269
41723	315,39063	-12,819336	-12,795776	-0,088782609	-0,0094551053	-0,01029022	-0,011428546
41723	315,89063	-10,319336	-10,320944	-0,078549981	-0,0084391013	-0,0091728717	-0,010438315
41723	316,39063	-7,8193359	-7,796391	-0,067834556	-0,0072312076	-0,008051917	-0,0092775514
41723	316,89063	-5,3193359	-5,3552947	-0,055356324	-0,0060537849	-0,0069569349	-0,0082747815
41723	317,39063	-2,8193359	-3,653733	-0,045931339	-0,0051834639	-0,0061974227	-0,0074752532
41723	317,89063	-1	-0,80665201	-0,025862455	-0,0038476624	-0,0051388144	-0,0059942738
41723	318,39063	-1	-0,73268449	-0,024215877	-0,0037177689	-0,0050293803	-0,0058992631
41723	318,89063	-1	-0,72595847	-0,023904443	-0,0035979282	-0,0049318969	-0,0058002584
41723	319,39063	-1	-0,72691774	-0,023417175	-0,0035371818	-0,0049552023	-0,0057553407
41723	319,89063	-1	-0,78425741	-0,023399293	-0,0036002118	-0,0048618764	-0,0057729213
41723	320,39063	-1	-0,79302675	-0,02347976	-0,0034890547	-0,0048584491	-0,0056122285
41723	320,89063	-1	-0,83639848	-0,023548305	-0,0034800731	-0,0047976971	-0,0057259919
41723	321,39063	-1	-0,82228518	-0,023576617	-0,0034311321	-0,0047551095	-0,0056884168
41723	321,89063	-1	-0,87780505	-0,023466349	-0,0034621377	-0,0048148185	-0,0056758709
41723	322,39063	-1	-0,93315911	-0,024145842	-0,0034663118	-0,0046901703	-0,0056498419
41723	322,89063	-1	-0,90886837	-0,024057925	-0,0034136716	-0,0047241151	-0,0055810348
41723	323,39063	-1	-0,95780194	-0,024034083	-0,0034344755	-0,0047084093	-0,0056197094
41723	323,89063	-1	-0,95954722	-0,023798645	-0,0033925902	-0,0047845393	-0,0055827843
41723	324,39063	-1	-0,98941851	-0,023745	-0,0034100227	-0,004654929	-0,0055047404
41723	324,89063	-1	-0,99294072	-0,023822486	-0,0034165941	-0,0046808869	-0,0055516493
41723	325,39063	-1	-0,97343326	-0,0240013	-0,003432475	-0,0046252608	-0,0055366289
41723	325,89063	-1	-1,0170676	-0,024306774	-0,0033493713	-0,0046453029	-0,0055544744
41723	326,39063	-1	-0,95822662	-0,023888052	-0,0033401009	-0,0046342015	-0,0054898886
41723	326,89063	-1	-0,99986792	-0,024400651	-0,003328586	-0,0046450049	-0,0055724992
41723	327,39063	-1	-0,98468548	-0,02399832	-0,0033564009	-0,0046011955	-0,0054440782
41723	327,89063	-1	-0,99272466	-0,023566186	-0,0032573491	-0,0045364052	-0,0054838802
41723	328,39063	-1	-0,97770244	-0,023834407	-0,0032657776	-0,0045827478	-0,0054195761
41723	328,89063	-1	-1,0182523	-0,023767352	-0,0033196751	-0,0045862794	-0,0054926644
41723	329,39063	-1	-1,002701	-0,02347827	-0,003326444	-0,0045318007	-0,0055168769
41723	329,89063	-1	-1,0085702	-0,023905933	-0,0032262597	-0,0045675486	-0,0054452666
41723	330,39063	-1	-0,99558383	-0,023189187	-0,003268294	-0,0045327991	-0,0054166671
41723	330,89063	-1	-0,99982136	-0,024083257	-0,0032097399	-0,004498288	-0,0053666579
41723	331,39063	-1	-0,99156237	-0,02335459	-0,003195079	-0,0044883639	-0,005397141
41723	331,89063	-1	-1,0033809	-0,023764372	-0,0032104142	-0,0045265555	-0,0054048323
41723	332,39063	-1	-0,98384732	-0,023525953	-0,0031974148	-0,0045306236	-0,0054425048
41723	332,89063	-1	-1,0000113	-0,023944676	-0,003228873	-0,00450176	-0,0054119686
41723	333,39063	-1	-1,003975	-0,023399293	-0,0031808913	-0,0045237392	-0,0054081888
41723	333,89063	-1	-0,99715775	-0,023330748	-0,0032027196	-0,0045060366	-0,0053455113
41723	334,39063	-1	-1,0131654	-0,023210049	-0,0031783711	-0,004498139	-0,0053952266
41723	334,89063	-1	-0,98012757	-0,02347827	-0,0031693056	-0,0044189245	-0,005237482
41723	335,39063	-1	-1,0005068	-0,023059547	-0,0031362977	-0,0044003874	-0,0053131529
41723	335,89063	-1	-0,97797811	-0,023563206	-0,0030581765	-0,0044130683	-0,0053459913
41723	336,39063	-1	-1,0092947	-0,022962689	-0,0031971838	-0,004327774	-0,005240107
41723	336,89063	-1	-0,98027104	-0,023415685	-0,0030812658	-0,004442662	-0,0053239479
41723	337,39063	-1	-0,98771042	-0,023329258	-0,0031750426	-0,0044097304	-0,0052648559
41723	337,89063	-1	-0,98550689	-0,022524595	-0,0031314231	-0,0043488592	-0,0052430155
41723	338,39063	-1	-1,0026563	-0,023764372	-0,0031490177	-0,0043068379	-0,0053259502
41723	338,89063	-1	-0,98922104	-0,022830069	-0,0030786097	-0,0043456405	-0,0052198931
41723	339,39063	-1	-0,996463	-0,023198128	-0,0030697733	-0,0043796897	-0,0053311796
41723	339,89063	-1	-0,97994876	-0,023050606	-0,0030999109	-0,0043767244	-0,005352146
41723	340,39063	-1	-1,008235	-0,023111701	-0,0030988064	-0,0043143779	-0,0052510882
41723	340,89063	-1	-0,98894536	-0,023123622	-0,0030691866	-0,0042896569	-0,0052413717
41723	341,39063	-1	-1,0064933	-0,023126602	-0,0030337926	-0,004354164	-0,0052515659
41723	341,89063	-1	-0,98409688	-0,02271682	-0,0030758474	-0,0043187886	-0,0052497564
41723	342,39063	-1	-1,0010805	-0,022906065	-0,0030451901	-0,0043179393	-0,0052909176
41723	342,89063	-1	-0,99195725	-0,022692978	-0,0030192118	-0,0043114424	-0,0052365093
41723	343,39063	-1	-1,0023899	-0,022380054	-0,0030333381	-0,0042924434	-0,0053533427
41723	343,89063	-1	-0,98469669	-0,023086369	-0,0029740222	-0,00429672	-0,005201329
41723	344,39063	-1	-1,0309685	-0,022691488	-0,0030881427	-0,0043074638	-0,0051985574
41723	344,89063	-1	-0,9939149	-0,022768974	-0,0029456262	-0,0042823404	-0,0052278405
41723	345,39063	-1	-1,0056384	-0,022672117	-0,0031076372	-0,0042886138	-0,0052503883
41723	345,89063	-1	-0,9900052	-0,022611022	-0,00300988	-0,0042894483	-0,0051806364
41723	346,39063	-1	-1,021104	-0,022862852	-0,0030041952	-0,0043061525	-0,0052622268
41723	346,89063	-1	-0,97734481	-0,022996962	-0,0030595511	-0,0042684823	-0,0051938663
41723	347,39063	-1	-1,0151435	-0,022648275	-0,0029352494	-0,0043153167	-0,0053067533
41723	347,89063	-1	-0,99888629	-0,022692978	-0,0030117165	-0,0043106824	-0,0051941727
41723	348,39063	-1	-0,99789912	-0,022770464	-0,0030373894	-0,0042909533	-0,0050789961
41723	348,89063	-1	-0,99243408	-0,022628903	-0,002992928	-0,0042998791	-0,0052425228
41723	349,39063	-1	-1,008965	-0,022527575	-0,0029879045	-0,004305318	-0,0052618147
41723	349,89063	-1	-0,98559076	-0,022740662	-0,0029292945	-0,0042278022	-0,0051424187
41723	350,39063	-1	-0,99905205	-0,023019314	-0,0029823929	-0,0042532682	-0,005178228
41723	350,89063	-1	-0,98289549	-0,022509694	-0,0029352196	-0,0042373687	-0,0049920268
41723	351,39063	-1	-0,9996984	-0,022169948	-0,0029085875	-0,0042466521	-0,0051680193
41723	351,89063	-1	-0,99010396	-0,022101402	-0,0029545259	-0,0041929632	-0,0051772692
41723	352,39063	-1	-0,99984556	-0,022000074	-0,0029191263	-0,0041777045	-0,0051184217
41723	352,89063	-1	-1,0083355	-0,022312999	-0,0029161125	-0,0042585284	-0,0052185175
41723	353,39063	-1	-1,0074954	-0,022372603	-0,002950497	-0,0042322725	-0,0051546129
41723	353,89063	-1	-1,0139625	-0,022253394	-0,002925897	-0,0042656958	-0,0051004039
41723	354,39063	-1	-0,97250754	-0,022046268	-0,002866311	-0,0042425543	-0,0051227664
41723	354,89063	-1	-1,005428	-0,021871924	-0,0029083602	-0,0041872561	-0,0050949589
41723	355,39063	-1	-1,0011457	-0,022138655	-0,002846146	-0,0041736513	-0,00510066
41723	355,89063	-1	-1,0104868	-0,022262335	-0,0029346813	-0,0041639656	-0,0051534986
41723	356,39063	-1	-1,0155774	-0,021804869	-0,0029053595	-0,0042324066	-0,0051405728
41723	356,89063	-1	-1,0004416	-0,021922588	-0,0029066391	-0,004103139	-0,0050329533
41723	357,39063	-1	-0,99419802	-0,022187829	-0,0028539095	-0,0041549355	-0,0051000221
41723	357,89063	-1	-0,97448379	-0,022096932	-0,0028794389	-0,0041266233	-0,0050701671
41723	358,39063	-1	-1,0087136	-0,021824241	-0,0028292499	-0,0040939301	-0,0050642039
41723	358,89063	-1	-0,98805875	-0,021894276	-0,0028737728	-0,0041412115	-0,0050875354
41723	359,39063	-1	-0,99079311	-0,022044778	-0,0028489474	-0,0041282326	-0,0050528818
41723	359,89063	-1	-1,0046289	-0,022110343	-0,0029092766	-0,0041487217	-0,0049930774
41723	360,39063	-1	-0,99280292	-0,02193749	-0,0028679967	-0,0041546971	-0,0050493465
41723	360,89063	-1	-1,0095909	-0,022293627	-0,0028371997	-0,0041370094	-0,0050248289
41723	361,39063	-1	-1,0014288	-0,022082031	-0,002808122	-0,0040937215	-0,0050864783
41723	361,89063	-1	-1,0062121	-0,022050738	-0,002816882	-0,0040905476	-0,0050243931
41723	362,39063	-1	-0,99117309	-0,022281706	-0,0028326605	-0,004155755	-0,0049935617
41723	362,89063	-1	-0,98195487	-0,021851063	-0,0028216597	-0,0041066855	-0,0049855462
41723	363,39063	-1	-1,015218	-0,021757185	-0,0028551109	-0,0040970892	-0,0050653988
41723	363,89063	-1	-0,98531133	-0,021514297	-0,0028401017	-0,0041822046	-0,0050138235
41723	364,39063	-1	-0,99217707	-0,021599233	-0,0028702002	-0,0040574372	-0,0050565577
41723	364,89063	-1	-1,0083039	-0,022150576	-0,002789082	-0,0040970594	-0,0050101518
41723	365,39063	-1	-0,97842699	-0,021496415	-0,0027933307	-0,0040584356	-0,004908212
41723	365,89063	-1	-0,99761224	-0,022216141	-0,0028856732	-0,0040698946	-0,0049821869
41723	366,39063	-1	-0,99852312	-0,02169162	-0,0028180294	-0,0041288882	-0,0049957889
41723	366,89063	-1	-0,98403358	-0,021708012	-0,0027966555	-0,004106611	-0,0050564334
41723	367,39063	-1	-0,98404658	-0,02182126	-0,0027621984	-0,0041082352	-0,0049772132
41723	367,89063	-1	-0,97382253	-0,022256374	-0,0027473494	-0,0040417463	-0,0049098986
41723	368,39063	-1	-1,006566	-0,021959841	-0,0028271955	-0,0040528029	-0,0050134845
41723	368,89063	-1	-0,99263155	-0,021614134	-0,0028210264	-0,0040717572	-0,0049853204
41723	369,39063	-1	-0,99128115	-0,022053719	-0,0027484782	-0,0040320307	-0,0049302313
41723	369,89063	-1	-1,0047313	-0,022159517	-0,0027983561	-0,0040658414	-0,0049828817
41723	370,39063	-1	-0,97795016	-0,021713972	-0,0027830582	-0,00407511	-0,0048954068
41723	370,89063	-1	-1,0221564	-0,02156347	-0,0027917661	-0,0040310174	-0,0049695857
41723	371,39063	-1	-1,0170285	-0,021676719	-0,0027915724	-0,0040025264	-0,0049805371
41723	371,89063	-1	-0,99770164	-0,021493435	-0,0028094314	-0,0040366352	-0,0048871473
41723	372,39063	-1	-1,0042154	-0,021773577	-0,0027755294	-0,0040466189	-0,0050187022
41723	372,89063	-1	-0,99219012	-0,021998584	-0,0027698111	-0,0040529817	-0,0049772765
41723	373,39063	-1	-0,98704171	-0,021384656	-0,0028100312	-0,003950581	-0,0048860963
41723	373,89063	-1	-0,99776316	-0,021669269	-0,0028000623	-0,0039687753	-0,0049611581
41723	374,39063	-1	-0,9797942	-0,020892918	-0,0027214717	-0,0039476007	-0,0048722271
41723	374,89063	-1	-1,0198169	-0,021611154	-0,0027609691	-0,0040089637	-0,0049496572
41723	375,39063	-1	-0,99178219	-0,021752715	-0,0027816612	-0,0040009767	-0,0049826177
41723	375,89063	-1	-1,0004975	-0,021624565	-0,0027661547	-0,0040253401	-0,0049329512
41723	376,39063	-1	-1,0100342	-0,02078563	-0,0028319936	-0,0039489567	-0,0049810205
41723	376,89063	-1	-0,97513384	-0,021463633	-0,0027423184	-0,003960073	-0,0048588887
41723	377,39063	-1	-1,0260102	-0,021646917	-0,0028159171	-0,0040039271	-0,0048773168
41723	377,89063	-1	-0,99728817	-0,021985173	-0,0027165823	-0,0039770752	-0,0050586741
41723	378,39063	-1	-0,97687912	-0,021408498	-0,0027497038	-0,0040073842	-0,0049162186
41723	378,89063	-1	-1,0194778	-0,021776557	-0,0027987771	-0,0040219873	-0,0048405486
41723	379,39063	-1	-0,98754096	-0,021003187	-0,0027473103	-0,0040605217	-0,0049809287
41723	379,89063	-1	-1,0040104	-0,021664798	-0,0027371943	-0,0039433539	-0,0049557607
41723	380,39063	-1	-0,99996477	-0,021103024	-0,0027394742	-0,004009068	-0,0049263909
41723	380,89063	-1	-0,99669766	-0,021407008	-0,002773948	-0,003945142	-0,0049341656
41723	381,39063	-1	-1,020927	-0,021797419	-0,0027656164	-0,0039614588	-0,0049243541
41723	381,89063	-1	-0,99435449	-0,021566451	-0,0027629379	-0,0039946139	-0,0050182319
41723	382,39063	-1	-1,0118746	-0,021313131	-0,0027563665	-0,003988415	-0,0048611355
41723	382,89063	-1	-1,0164231	-0,021363795	-0,0027936902	-0,0039612204	-0,0049504428
41723	383,39063	-1	-0,98263472	-0,02156198	-0,002662221	-0,0039564073	-0,0049169213
41723	383,89063	-1	-1,0073185	-0,021603703	-0,0027307812	-0,0039724261	-0,0049063638
41723	384,39063	-1	-0,98164749	-0,021162629	-0,002739219	-0,0039702803	-0,0048938505
41723	384,89063	-1	-0,98849648	-0,021097064	-0,0026674122	-0,0039326549	-0,004963398
41723	385,39063	-1	-1,0146369	-0,021187961	-0,0027718116	-0,0038985163	-0,0049327961
41723	385,89063	-1	-0,99489838	-0,021362305	-0,0026818179	-0,0038572401	-0,0049658064
41723	386,39063	-1	-0,98734534	-0,021500885	-0,0026522931	-0,003940165	-0,0049162251
41723	386,89063	-1	-1,0079573	-0,021225214	-0,0027399175	-0,0039518476	-0,0049017714
41723	387,39063	-1	-0,99359822	-0,021548569	-0,0027868431	-0,0039364547	-0,004921867
41723	387,89063	-1	-0,9932183	-0,021216273	-0,0026840474	-0,0039816946	-0,0049759573
41723	388,39063	-1	-0,99304134	-0,021246076	-0,0026711375	-0,0038857907	-0,0048344554
41723	388,89063	-1	-1,0229386	-0,021393597	-0,0027519651	-0,0038525611	-0,004894664
41723	389,39063	-1	-0,99115634	-0,02104491	-0,0026691202	-0,0038718879	-0,0048758625
41723	389,89063	-1	-0,99441594	-0,021280348	-0,0026883502	-0,0038945526	-0,0048310733
41723	390,39063	-1	-0,9887796	-0,020836294	-0,0026454777	-0,0038615167	-0,0048620664
41723	390,89063	-1	-1,00982	-0,020863116	-0,0027187075	-0,0039789677	-0,0049019363
41723	391,39063	-1	-0,99635124	-0,021269917	-0,002749918	-0,0039281398	-0,0047988244
41723	391,89063	-1	-0,99462271	-0,020830333	-0,002657447	-0,0039049089	-0,0048546935
41723	392,39063	-1	-0,99862552	-0,020980835	-0,0026877131	-0,0039266646	-0,004821708
41723	392,89063	-1	-1,0193456	-0,021208823	-0,0028089564	-0,0039450377	-0,0048099337
41723	393,39063	-1	-0,99051559	-0,021548569	-0,0026983898	-0,0039466023	-0,0048871832
41723	393,89063	-1	-0,9842999	-0,021116436	-0,0026425794	-0,0039576143	-0,0048788469
41723	394,39063	-1	-1,0027905	-0,021228194	-0,0027017128	-0,0039068609	-0,0048897923
41723	394,89063	-1	-1,0208282	-0,020255148	-0,0027032215	-0,003911674	-0,0048545278
41723	395,39063	-1	-1,0024477	-0,02129823	-0,0026912261	-0,0038617849	-0,0047980994
41723	395,89063	-1	-0,98207778	-0,020259619	-0,0026702955	-0,0038925856	-0,0048334454
41723	396,39063	-1	-1,0022558	-0,020763278	-0,0027147513	-0,0039072633	-0,0048996732
41723	396,89063	-1	-1,0050032	-0,021199882	-0,002622189	-0,0038246512	-0,0047687907
41723	397,39063	-1	-0,98586082	-0,020849705	-0,0026353206	-0,003933534	-0,0048590922
41723	397,89063	-1	-0,99097192	-0,020711124	-0,0026436858	-0,0038331896	-0,0047704345
41723	398,39063	-1	-1,0194256	-0,020875037	-0,0027136039	-0,0038364083	-0,0048833387
41723	398,89063	-1	-1,0070335	-0,02078563	-0,002699066	-0,003860116	-0,0048091719
41723	399,39063	-1	-0,99884534	-0,020621717	-0,0026040841	-0,0038793087	-0,0048218756
41723	399,89063	-1	-0,98726153	-0,020508468	-0,0025815517	-0,0038712919	-0,0048635197
41723	400,39063	-1	-0,9932425	-0,02078563	-0,0026589036	-0,003899321	-0,0047840569
41723	400,89063	-1	-0,99960715	-0,020971894	-0,0026405659	-0,0038474947	-0,0048076599
41723	401,39063	-1	-1,0039322	-0,021003187	-0,0026367903	-0,0038252026	-0,0048378673
41723	401,89063	-1	-0,99782646	-0,020834804	-0,002615869	-0,0039277822	-0,0047390084
41723	402,39063	-1	-0,98582172	-0,021295249	-0,0026951022	-0,0038412511	-0,0047919438
41723	402,89063	-1	-1,0136161	-0,02079457	-0,002678765	-0,0038491189	-0,0047725462
41723	403,39063	-1	-1,0211542	-0,020948052	-0,0027233027	-0,0038837641	-0,0048228861
41723	403,89063	-1	-1,0075774	-0,020559132	-0,0025890749	-0,0038399249	-0,004858972
41723	404,39063	-1	-0,98178351	-0,02078265	-0,0026650317	-0,003843531	-0,0048269327
41723	404,89063	-1	-0,98863614	-0,02104044	-0,002564311	-0,0038961172	-0,0047366782
41723	405,39063	-1	-1,0224525	-0,020651519	-0,0026852041	-0,0038137287	-0,0048070606
41723	405,89063	-1	-1,0130796	-0,020809472	-0,0025963839	-0,0038191676	-0,0047572725
41723	406,39063	-1	-1,0076035	-0,020265579	-0,0026377514	-0,0038410425	-0,004821368
41723	406,89063	-1	-0,98129362	-0,020752847	-0,0025969744	-0,003841266	-0,004748519
41723	407,39063	-1	-0,9932369	-0,020900369	-0,0025934465	-0,0038149059	-0,0046219188
41723	407,89063	-1	-1,0125358	-0,020606816	-0,0026600063	-0,0038533956	-0,0047669332
41723	408,39063	-1	-1,0033474	-0,020642579	-0,0025831703	-0,0038187504	-0,0047980612
41723	408,89063	-1	-0,98406148	-0,021004677	-0,0026027486	-0,0038090795	-0,0047927755
41723	409,39063	-1	-0,9887535	-0,020568073	-0,0026059039	-0,0038645715	-0,004870581
41723	409,89063	-1	-0,99793637	-0,020369887	-0,0026044976	-0,0038761497	-0,0047650435
41723	410,39063	-1	-0,98716283	-0,02065599	-0,0025891718	-0,0038666874	-0,0047225938
41723	410,89063	-1	-1,0018461	-0,020472705	-0,0026185233	-0,003818661	-0,0047550872
41723	411,39063	-1	-1,0142065	-0,02027601	-0,0025866684	-0,0038211346	-0,0047706133
41723	411,89063	-1	-1,0059867	-0,021076202	-0,0025615748	-0,0038075	-0,004727643
41723	412,39063	-1	-1,0022484	-0,02092123	-0,0025976002	-0,0039064437	-0,0047591976
41723	412,89063	-1	-0,99914706	-0,020197034	-0,0026232675	-0,0038186312	-0,0047072484
41723	413,39063	-1	-0,97203624	-0,020705163	-0,0025446694	-0,0038342178	-0,004809936
41723	413,89063	-1	-0,98481029	-0,020371377	-0,0026207399	-0,0038689077	-0,0047764499
41723	414,39063	-1	-1,0050591	-0,02105087	-0,0026174579	-0,0038298517	-0,0047500948
41723	414,89063	-1	-1,0149069	-0,020769238	-0,0026755612	-0,0038612038	-0,0048321546
41723	415,39063	-1	-1,0068082	-0,020450354	-0,0026327372	-0,0037904531	-0,004720259
41723	415,89063	-1	-0,98905528	-0,020578504	-0,0026063174	-0,0038261861	-0,0046651363
41723	416,39063	-1	-0,965029	-0,020222366	-0,0025522858	-0,0037541687	-0,0048098229
41723	416,89063	-1	-0,97180343	-0,02065897	-0,00253921	-0,0037816614	-0,0047442513
41723	417,39063	-1	-0,98681635	-0,020821393	-0,0024867728	-0,0037463158	-0,0047393027
41723	417,89063	-1	-0,99745578	-0,020895898	-0,0025635082	-0,003797695	-0,0047832895
41723	418,39063	-1	-1,0106637	-0,020511448	-0,0025554001	-0,0038143098	-0,0047165654
41723	418,89063	-1	-0,99534357	-0,020188093	-0,0025933906	-0,0038330555	-0,0047549419
41723	419,39063	-1	-0,99111348	-0,020542741	-0,0026008058	-0,0037829727	-0,0047791298
41723	419,89063	-1	-1,0086466	-0,021015108	-0,0025367867	-0,0037627816	-0,0047779563
41723	420,39063	-1	-0,99355912	-0,020891428	-0,0024986807	-0,0037874728	-0,0048446581
41723	420,89063	-1	-0,9752959	-0,020311773	-0,0025523845	-0,0038075447	-0,0047750683
41723	421,39063	-1	-0,97852761	-0,020733476	-0,0025292858	-0,0037171394	-0,0047441232
41723	421,89063	-1	-0,99038517	-0,020752847	-0,0025426671	-0,0038068742	-0,0048255716
41723	422,39063	-1	-1,0041651	-0,020849705	-0,002593169	-0,0038053989	-0,0047502653
41723	422,89063	-1	-1,0178033	-0,020982325	-0,0025088917	-0,0038046241	-0,004739258
41723	423,39063	-1	-0,9997673	-0,020235777	-0,0025169663	-0,0037061274	-0,0048268125
41723	423,89063	-1	-1,0195951	-0,020319223	-0,002624901	-0,0037355721	-0,004736633
41723	424,39063	-1	-0,98625755	-0,020833313	-0,0025136396	-0,0036881864	-0,0047696261
41723	424,89063	-1	-0,97735041	-0,020810962	-0,0025339536	-0,0036716014	-0,0047946726
41723	425,39063	-1	-0,98969787	-0,020550191	-0,0025287736	-0,0037560165	-0,0046835211
41723	425,89063	-1	-0,97871757	-0,02027154	-0,0025073774	-0,0037762821	-0,0047486657
41723	426,39063	-1	-0,97353387	-0,02079457	-0,0025092363	-0,0037392378	-0,0047654239
41723	426,89063	-1	-0,97861701	-0,020356476	-0,0024769399	-0,0036896169	-0,0046968861
41723	427,39063	-1	-0,99057329	-0,020156801	-0,0025173817	-0,0036872029	-0,0048031653
41723	427,89063	-1	-1,0077711	-0,020632148	-0,0025836192	-0,0037264228	-0,0047339154
41723	428,39063	-1	-1,0226872	-0,020396709	-0,0025207866	-0,0037473291	-0,004762766
41723	428,89063	-1	-1,0098778	-0,020433962	-0,0024658497	-0,0037516952	-0,0047811628
41723	429,39063	-1	-1,0114536	-0,020268559	-0,0025545508	-0,0037229508	-0,0046744049
41723	429,89063	-1	-1,0091681	-0,020778179	-0,0025370382	-0,0037495941	-0,0046407236
41723	430,39063	-1	-0,97945148	-0,020620227	-0,0024826434	-0,003712073	-0,0047785714
41723	430,89063	-1	-0,9893738	-0,020170212	-0,0024631862	-0,0037220269	-0,0046183034
41723	431,39063	-1	-0,98523498	-0,020551682	-0,0025479607	-0,0037370771	-0,004727623
41723	431,89063	-1	-0,97076225	-0,020813942	-0,0023673326	-0,0037164092	-0,0047323336
41723	432,39063	-1	-0,99520946	-0,02040267	-0,0025123935	-0,003678143	-0,0046614748
41723	432,89063	-1	-0,99784505	-0,020547211	-0,0024699122	-0,003723681	-0,0046939319
41723	433,39063	-1	-0,99659896	-0,020357966	-0,0025058202	-0,003750965	-0,0047086226
41723	433,89063	-1	-1,0106806	-0,020554662	-0,0025142226	-0,0036598593	-0,0046666912
41723	434,39063	-1	-1,022229	-0,020293891	-0,0025350414	-0,0037608594	-0,0046551605
41723	434,89063	-1	-1,0180343	-0,020350516	-0,0025551505	-0,0037357211	-0,0047576362
41723	435,39063	-1	-0,99915826	-0,02053231	-0,002552541	-0,0036854148	-0,0047347588
41723	435,89063	-1	-1,0139551	-0,020195544	-0,002529664	-0,0036495477	-0,0046648495
41723	436,39063	-1	-0,99799037	-0,020541251	-0,0024596397	-0,0037147403	-0,0046213609
41723	436,89063	-1	-0,98579192	-0,020556152	-0,0024928004	-0,0036823899	-0,0046569374
41723	437,39063	-1	-0,9892695	-0,020600855	-0,0024815928	-0,0036979169	-0,0045881807
41723	437,89063	-1	-0,99104643	-0,020433962	-0,0024789013	-0,0037396997	-0,0047022984
41723	438,39063	-1	-0,97578579	-0,020132959	-0,002444284	-0,0037274957	-0,0046647396
41723	438,89063	-1	-0,98344123	-0,019845366	-0,0023947302	-0,0037477463	-0,0046586012
41723	439,39063	-1	-0,98397398	-0,020524859	-0,0024273358	-0,0037408918	-0,0046863537
41723	439,89063	-1	-0,97991157	-0,020439923	-0,0024247393	-0,0036765933	-0,0047393329
41723	440,39063	-1	-0,97627753	-0,019873679	-0,00245432	-0,0036213249	-0,0046509984
41723	440,89063	-1	-0,98821521	-0,019858778	-0,0025124103	-0,0037138462	-0,0046377042
41723	441,39063	-1	-0,99009836	-0,020091236	-0,0024411064	-0,0037077963	-0,0046502925
41723	441,89063	-1	-0,98433346	-0,019909441	-0,0025368799	-0,0036979318	-0,0046757348
41723	442,39063	-1	-0,96736288	-0,020113587	-0,002455106	-0,0036435872	-0,004658903
41723	442,89063	-1	-0,9804424	-0,020474195	-0,0025289115	-0,003593564	-0,0046116365
41723	443,39063	-1	-0,99935943	-0,020065904	-0,0024454258	-0,0036665052	-0,004622547
41723	443,89063	-1	-1,0007154	-0,020380318	-0,0025073141	-0,0037121028	-0,0046970984
41723	444,39063	-1	-1,0143071	-0,020267069	-0,0024787523	-0,003623113	-0,0046407352
41723	444,89063	-1	-1,0157582	-0,020596385	-0,00239495	-0,0036965162	-0,0046907323
41723	445,39063	-1	-1,0128449	-0,020380318	-0,0025381055	-0,0036840588	-0,0046675862
41723	445,89063	-1	-1,0160543	-0,020237267	-0,0024459176	-0,0036869943	-0,0045679729
41723	446,39063	-1	-1,0138564	-0,020110607	-0,0024969839	-0,0036616325	-0,0047050887
41723	446,89063	-1	-1,0177232	-0,020292401	-0,0024950821	-0,0036812574	-0,0045900322
41723	447,39063	-1	-0,99240988	-0,019843876	-0,0024432931	-0,0036785752	-0,0046305209
41723	447,89063	-1	-0,98948926	-0,020042062	-0,0024915785	-0,0036936551	-0,0047008395
41723	448,39063	-1	-0,99507344	-0,020171702	-0,0024756417	-0,0036444813	-0,0046139676
41723	448,89063	-1	-0,98243171	-0,019936264	-0,0024061967	-0,0036954731	-0,0046367799
41723	449,39063	-1	-1,0022223	-0,020720065	-0,0024887752	-0,0036513805	-0,0046245083
41723	449,89063	-1	-0,98406339	-0,020495057	-0,002403073	-0,0036337525	-0,0045751096
41723	450,39063	-1	-0,99489653	-0,020179152	-0,0024578571	-0,0036081672	-0,0046999711
41723	450,89063	-1	-0,99978036	-0,020195544	-0,0024530087	-0,003615886	-0,0047049392
41723	451,39063	-1	-0,98710692	-0,020319223	-0,0024023615	-0,0037282854	-0,0045904289
41723	451,89063	-1	-0,98218209	-0,01962781	-0,0024151225	-0,0036203116	-0,0046445169
41723	452,39063	-1	-0,9868834	-0,020137429	-0,0024309624	-0,0036614537	-0,0047254055
41723	452,89063	-1	-0,97728145	-0,019969046	-0,002361821	-0,0036197752	-0,0046000262
