Datum : 	25.3.2014
Durchmesser :	98,8
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	1399,4854	-1	-1,011163	-0,017400086	-0,0017470135	-0,0036067218	-0,0037769843
41723	1399,9854	-1	-0,99021941	-0,016890466	-0,0017247046	-0,0036225133	-0,0037347339
41723	1400,4854	-1	-0,99728632	-0,017161667	-0,0016648038	-0,0035936516	-0,0036989432
41723	1400,9854	-1	-1,003094	-0,017389655	-0,0017458135	-0,0036319662	-0,0037566349
41723	1401,4854	-1	-1,0185708	-0,016961992	-0,0017660875	-0,0036156103	-0,0036973525
41723	1401,9854	-1	-1,0083709	-0,017441809	-0,0018085488	-0,0035901386	-0,0037838891
41723	1402,4854	-1	-1,0088421	-0,017081201	-0,0017374041	-0,0036101732	-0,003777096
41723	1402,9854	-1	-1,0057744	-0,017108023	-0,0017441255	-0,0035951454	-0,0036915131
41723	1403,4854	-1	-0,99736452	-0,016951561	-0,001651851	-0,0035601258	-0,003657762
41723	1403,9854	-1	-1,0062232	-0,016884506	-0,0017790911	-0,0035978798	-0,0037817974
41723	1404,4854	-1	-1,0329224	-0,017231703	-0,0017309198	-0,0036482643	-0,0037141889
41723	1404,9854	-1	-1,0219365	-0,01719445	-0,0017927946	-0,0036379304	-0,0037566908
41723	1405,4854	-1	-0,9990409	-0,01667738	-0,0017740494	-0,0036386363	-0,0037165787
41723	1405,9854	-1	-1,0136701	-0,017657876	-0,0017179199	-0,003497811	-0,0037143733
41723	1406,4854	-1	-0,99337286	-0,01719892	-0,001694567	-0,0036120508	-0,0037715957
41723	1406,9854	-1	-0,98335373	-0,016978383	-0,0017392924	-0,0036096368	-0,0036638025
41723	1407,4854	-1	-1,0068585	-0,016693771	-0,0017534262	-0,0036393832	-0,0036742054
41723	1407,9854	-1	-1,0181592	-0,01706332	-0,0017431416	-0,0035681278	-0,003802266
41723	1408,4854	-1	-1,0115783	-0,017268956	-0,0017511817	-0,0035795048	-0,0037431754
41723	1408,9854	-1	-1,00906	-0,016982853	-0,0017295871	-0,0036645308	-0,0037848689
41723	1409,4854	-1	-0,99941719	-0,017020106	-0,0017166277	-0,0036429651	-0,0037037339
41723	1409,9854	-1	-0,98285264	-0,017264485	-0,001624112	-0,0035539512	-0,0036997516
41723	1410,4854	-1	-0,9964537	-0,017146766	-0,0016968162	-0,0036061704	-0,003804408
41723	1410,9854	-1	-1,0023639	-0,016655028	-0,0017692437	-0,0036164131	-0,0037176311
41723	1411,4854	-1	-1,0098163	-0,017085671	-0,0016820985	-0,0036518816	-0,0036872737
41723	1411,9854	-1	-1,0153111	-0,017495453	-0,0017793681	-0,003604712	-0,0036860127
41723	1412,4854	-1	-1,028046	-0,017315149	-0,0017878488	-0,0036296919	-0,0037368927
41723	1412,9854	-1	-1,023436	-0,016927719	-0,0017307624	-0,0035869423	-0,0037681572
41723	1413,4854	-1	-1,0004063	-0,017543137	-0,0017476887	-0,0036499258	-0,0036563296
41723	1413,9854	-1	-1,0057912	-0,016802549	-0,0017053629	-0,0036280248	-0,0037063025
41723	1414,4854	-1	-1,0023341	-0,017179549	-0,0016857833	-0,0036122091	-0,0036743693
41723	1414,9854	-1	-0,98989904	-0,017133355	-0,0016924492	-0,0036190208	-0,0036959983
41723	1415,4854	-1	-0,9855535	-0,016625226	-0,0017298814	-0,0036290381	-0,0037961174
41723	1415,9854	-1	-1,0146015	-0,01719445	-0,0017790287	-0,0035961233	-0,0037465636
41723	1416,4854	-1	-1,0107458	-0,016461313	-0,0017350055	-0,0036254637	-0,0037289485
41723	1416,9854	-1	-1,0035057	-0,017149746	-0,0017396794	-0,0036043543	-0,0037777517
41723	1417,4854	-1	-0,99740553	-0,017122924	-0,0017207605	-0,0036799219	-0,0036483966
41723	1417,9854	-1	-0,98837543	-0,017489493	-0,0017166231	-0,0035623759	-0,0036347751
41723	1418,4854	-1	-1,006741	-0,017295778	-0,0017068177	-0,0035702195	-0,003786765
41723	1418,9854	-1	-1,0369606	-0,016772747	-0,0016870867	-0,0036688652	-0,0037669707
41723	1419,4854	-1	-0,99924022	-0,017307699	-0,001717783	-0,0036764685	-0,0037988219
41723	1419,9854	-1	-0,99592471	-0,017301738	-0,0017568292	-0,0036337711	-0,0036719218
41723	1420,4854	-1	-0,99504924	-0,016978383	-0,0016967659	-0,0035799313	-0,0036182869
41723	1420,9854	-1	-0,98068643	-0,016802549	-0,0016125333	-0,003514966	-0,0037452225
41723	1421,4854	-1	-1,0210593	-0,017045438	-0,0018051886	-0,0036532152	-0,0037193317
41723	1421,9854	-1	-1,016384	-0,016994774	-0,0017605806	-0,0036285017	-0,0037125759
41723	1422,4854	-1	-1,0088105	-0,016854703	-0,0017316625	-0,0036451761	-0,0037878528
41723	1422,9854	-1	-1,0057148	-0,017428398	-0,0017624786	-0,0036160462	-0,0037814341
41723	1423,4854	-1	-0,99694914	-0,016695261	-0,0017132186	-0,0035575181	-0,003684191
41723	1423,9854	-1	-0,97857231	-0,017002225	-0,0016708137	-0,003610732	-0,0037314519
41723	1424,4854	-1	-1,0105335	-0,017048419	-0,00168382	-0,0036278646	-0,0036630873
41723	1424,9854	-1	-1,0135211	-0,01718998	-0,001737555	-0,0035568848	-0,0037092175
41723	1425,4854	-1	-1,0186024	-0,017014146	-0,0018191948	-0,0035880469	-0,0037216768
41723	1425,9854	-1	-0,9881407	-0,016969442	-0,0017572646	-0,0035971683	-0,0037526879
41723	1426,4854	-1	-1,0008663	-0,017009676	-0,0017390936	-0,0036945958	-0,0037812367
41723	1426,9854	-1	-0,98591483	-0,016772747	-0,0017111935	-0,0036564711	-0,0037350841
41723	1427,4854	-1	-0,99601221	-0,017158687	-0,001653417	-0,0035812259	-0,003678035
41723	1427,9854	-1	-0,99564904	-0,016640127	-0,0017513945	-0,0036515035	-0,003781857
41723	1428,4854	-1	-1,0132343	-0,016835332	-0,0017028288	-0,0035971124	-0,003800679
41723	1428,9854	-1	-1,0259413	-0,016713142	-0,0017663669	-0,0036190711	-0,0037350785
41723	1429,4854	-1	-0,99440479	-0,017338991	-0,0016778028	-0,0036196876	-0,0038036425
41723	1429,9854	-1	-1,0031108	-0,016976893	-0,0017462843	-0,0035631694	-0,0036708508
41723	1430,4854	-1	-0,9938013	-0,017119944	-0,0016805138	-0,0035654157	-0,003726624
41723	1430,9854	-1	-0,99489838	-0,01706779	-0,0016790363	-0,0036588982	-0,0037445836
41723	1431,4854	-1	-1,0035764	-0,017087162	-0,0017219055	-0,0036514588	-0,0037208609
41723	1431,9854	-1	-1,0092016	-0,016672909	-0,0017605424	-0,0036050417	-0,0037536547
41723	1432,4854	-1	-1,0278411	-0,016744435	-0,0017541717	-0,003579244	-0,0037406329
41723	1432,9854	-1	-1,0145512	-0,016590953	-0,0017483677	-0,003638044	-0,0037383661
41723	1433,4854	-1	-1,0003318	-0,016735494	-0,0017255908	-0,0036458895	-0,0037073791
41723	1433,9854	-1	-1,0102633	-0,016818941	-0,0016993796	-0,0036972407	-0,0036646202
41723	1434,4854	-1	-0,99720246	-0,017331541	-0,0017446391	-0,0035697594	-0,0036584623
41723	1434,9854	-1	-0,99467671	-0,016950071	-0,0017209868	-0,0036419854	-0,003761081
41723	1435,4854	-1	-0,98202193	-0,017343462	-0,0016536824	-0,0035668146	-0,0036641955
41723	1435,9854	-1	-0,99084902	-0,01706481	-0,0016907998	-0,0036215689	-0,0038050618
41723	1436,4854	-1	-1,0012798	-0,017377734	-0,0017294325	-0,0036058147	-0,0036938265
41723	1436,9854	-1	-1,020167	-0,01668036	-0,0017576343	-0,0036066547	-0,0036413092
41723	1437,4854	-1	-1,0230932	-0,016787648	-0,0018361174	-0,0035614353	-0,0036877841
41723	1437,9854	-1	-1,0032282	-0,01680702	-0,0017552534	-0,0035707597	-0,003805263
41723	1438,4854	-1	-1,0043159	-0,016894937	-0,0016723787	-0,0036831442	-0,0037483964
41723	1438,9854	-1	-0,99500084	-0,017032027	-0,0017228783	-0,0035835542	-0,0037160423
41723	1439,4854	-1	-0,99392235	-0,016479194	-0,0016947784	-0,0036124382	-0,0036724675
41723	1439,9854	-1	-1,0073967	-0,017647445	-0,0017336854	-0,0036278628	-0,0037351027
41723	1440,4854	-1	-1,0233727	-0,017099082	-0,0018199827	-0,0035802275	-0,0037441459
41723	1440,9854	-1	-1,0212809	-0,017477572	-0,001736023	-0,0036710128	-0,0037014838
41723	1441,4854	-1	-0,99700689	-0,016720593	-0,0017344607	-0,0035787988	-0,0038299151
41723	1441,9854	-1	-1,0033772	-0,016972423	-0,0017384952	-0,0035731029	-0,0037335455
41723	1442,4854	-1	-0,99758434	-0,016734004	-0,0017114412	-0,0035622492	-0,0037581958
41723	1442,9854	-1	-0,99617988	-0,017228723	-0,0017153937	-0,0035842732	-0,0037931986
41723	1443,4854	-1	-1,0280143	-0,01667887	-0,001747421	-0,0036026873	-0,0037533492
41723	1443,9854	-1	-1,0255501	-0,016881526	-0,0017737527	-0,0036137793	-0,0036710668
41723	1444,4854	-1	-1,0096114	-0,016473234	-0,0016714372	-0,003627792	-0,0037128385
41723	1444,9854	-1	-1,0089967	-0,017108023	-0,0017297897	-0,0036050417	-0,0037179682
41723	1445,4854	-1	-0,98956192	-0,017017126	-0,0016730651	-0,0035894625	-0,0037964173
41723	1445,9854	-1	-1,0021999	-0,016526878	-0,0016905153	-0,0035282094	-0,0036898963
41723	1446,4854	-1	-1,0204594	-0,016704202	-0,0017690947	-0,0035904404	-0,0037384275
41723	1446,9854	-1	-1,0309573	-0,016747415	-0,0017539696	-0,0036228523	-0,0037293937
41723	1447,4854	-1	-1,0149665	-0,016531348	-0,001772922	-0,0036324505	-0,0036974736
41723	1447,9854	-1	-1,0138005	-0,016973913	-0,0017471984	-0,0036205892	-0,0036927965
41723	1448,4854	-1	-0,99750984	-0,016801059	-0,0016831318	-0,0035649054	-0,0037294738
41723	1448,9854	-1	-1,0185335	-0,017313659	-0,0016527874	-0,0035596676	-0,0037327316
41723	1449,4854	-1	-0,99404716	-0,016708672	-0,0017965822	-0,0035359152	-0,003608726
41723	1449,9854	-1	-0,98321027	-0,016543269	-0,0017102715	-0,0035956111	-0,0036899634
41723	1450,4854	-1	-1,0020863	-0,016899407	-0,0017100852	-0,0035628937	-0,0036766231
41723	1450,9854	-1	-0,99855846	-0,016956031	-0,0017651422	-0,0035879593	-0,0037458837
41723	1451,4854	-1	-1,0001082	-0,016619265	-0,0017914954	-0,003573589	-0,0036859661
41723	1451,9854	-1	-1,0204464	-0,016911328	-0,001792992	-0,0036250167	-0,0037172958
41723	1452,4854	-1	-1,0275152	-0,016796589	-0,0018103579	-0,0035486221	-0,0037816949
41723	1452,9854	-1	-1,0183527	-0,016739964	-0,0018174797	-0,0036442336	-0,0037207101
41723	1453,4854	-1	-1,0259207	-0,017285347	-0,0016915356	-0,0035670195	-0,0036487114
41723	1453,9854	-1	-1,0047499	-0,016912818	-0,0017986768	-0,0035995096	-0,0037631877
41723	1454,4854	-1	-0,99510884	-0,01641959	-0,0017518257	-0,0035762005	-0,0036436338
41723	1454,9854	-1	-0,99631399	-0,016745925	-0,001771519	-0,0035538226	-0,0036960598
41723	1455,4854	-1	-0,99786931	-0,017032027	-0,0017608595	-0,00356704	-0,0037015658
41723	1455,9854	-1	-1,0007806	-0,016897917	-0,0017897328	-0,0035509262	-0,0036897659
41723	1456,4854	-1	-0,97737086	-0,016705692	-0,0017157369	-0,0035956372	-0,0037706792
41723	1456,9854	-1	-0,98783898	-0,016190112	-0,0017315755	-0,003586458	-0,0036971159
41723	1457,4854	-1	-0,97950923	-0,016692281	-0,0017240746	-0,0036052894	-0,0036110952
41723	1457,9854	-1	-0,99781156	-0,017102063	-0,0017433963	-0,0036294889	-0,0037966631
41723	1458,4854	-1	-1,0180883	-0,016927719	-0,0017645163	-0,0035970565	-0,0036688242
41723	1458,9854	-1	-1,0132455	-0,017268956	-0,0018222816	-0,0035166591	-0,003702905
41723	1459,4854	-1	-1,0134727	-0,016716123	-0,0017677285	-0,0035633724	-0,0037221443
41723	1459,9854	-1	-0,98872	-0,016979873	-0,0017797919	-0,0035122987	-0,0036608484
41723	1460,4854	-1	-0,98820215	-0,016753376	-0,0017193891	-0,0035571251	-0,0037766434
41723	1460,9854	-1	-1,0016524	-0,01668632	-0,0017254651	-0,0035222359	-0,0036952198
41723	1461,4854	-1	-0,99358523	-0,016374886	-0,0016377857	-0,0035498925	-0,0035514254
41723	1461,9854	-1	-0,98314136	-0,01629293	-0,0016697776	-0,0036277268	-0,0037364829
41723	1462,4854	-1	-0,99836659	-0,017043948	-0,0017784992	-0,0036102124	-0,0037578624
41723	1462,9854	-1	-1,013793	-0,016725063	-0,001821551	-0,0034601241	-0,0036593135
41723	1463,4854	-1	-1,0154992	-0,016580522	-0,0017954479	-0,0035293642	-0,0036311466
41723	1463,9854	-1	-1,0169801	-0,016696751	-0,0018039946	-0,0035561007	-0,0036737006
41723	1464,4854	-1	-1,0022093	-0,016693771	-0,001790415	-0,0035900529	-0,003735844
41723	1464,9854	-1	-1,0059234	-0,017032027	-0,0017432882	-0,0036188122	-0,0036721546
41723	1465,4854	-1	-0,99793077	-0,016434491	-0,0017891573	-0,0035167448	-0,0037670285
41723	1465,9854	-1	-1,0132025	-0,016731024	-0,0017470825	-0,003611479	-0,0037508104
41723	1466,4854	-1	-0,99294072	-0,017015636	-0,0018170634	-0,0035853423	-0,0038020667
41723	1466,9854	-1	-0,99621153	-0,01693815	-0,0018211626	-0,0035563707	-0,003702255
41723	1467,4854	-1	-1,0179858	-0,016523898	-0,0017521367	-0,0036075171	-0,0037085097
41723	1467,9854	-1	-1,005182	-0,01667738	-0,0017200462	-0,0035909731	-0,0036635213
41723	1468,4854	-1	-1,0087155	-0,017295778	-0,0017583375	-0,00358353	-0,0037375651
41723	1468,9854	-1	-1,010146	-0,016571581	-0,0017023757	-0,0035800077	-0,0037389155
41723	1469,4854	-1	-0,98241866	-0,016957521	-0,0017641839	-0,0035483092	-0,0036939867
41723	1469,9854	-1	-0,98463333	-0,016887486	-0,001762534	-0,0035897996	-0,0037414785
41723	1470,4854	-1	-0,99454075	-0,016960502	-0,0017093401	-0,003572071	-0,003724264
41723	1470,9854	-1	-0,99545717	-0,016409159	-0,0017350405	-0,0035333876	-0,0036894251
41723	1471,4854	-1	-0,9906292	-0,016726553	-0,0016351286	-0,0035728607	-0,0037283581
41723	1471,9854	-1	-0,98541939	-0,016875565	-0,0016925433	-0,0035447925	-0,0036838483
41723	1472,4854	-1	-0,98062867	-0,016213953	-0,0016794498	-0,0035354588	-0,0036603957
41723	1472,9854	-1	-1,0019373	-0,016981363	-0,0016967822	-0,0035288464	-0,0037130658
41723	1473,4854	-1	-1,0081884	-0,01706183	-0,0017380505	-0,0036263075	-0,0036975369
41723	1473,9854	-1	-0,9983089	-0,016705692	-0,0017453874	-0,0035591368	-0,003761176
41723	1474,4854	-1	-0,99457985	-0,016671419	-0,0017222892	-0,0035650171	-0,0036993083
41723	1474,9854	-1	-1,0131058	-0,016823411	-0,0017477018	-0,0035539716	-0,0037113652
41723	1475,4854	-1	-1,01869	-0,016887486	-0,0017836732	-0,0035813358	-0,003699962
41723	1475,9854	-1	-1,0332744	-0,016704202	-0,001760568	-0,0035986733	-0,0036792532
41723	1476,4854	-1	-1,0232348	-0,016126037	-0,0017531649	-0,0035374667	-0,0036393292
41723	1476,9854	-1	-1,0062382	-0,016485155	-0,0017711269	-0,0035661682	-0,0036758408
41723	1477,4854	-1	-1,0069292	-0,016269088	-0,0017923019	-0,0035501886	-0,0036697499
41723	1477,9854	-1	-0,98979658	-0,016242266	-0,0017425073	-0,0035649929	-0,0037819128
41723	1478,4854	-1	-1,0065678	-0,017020106	-0,0017095953	-0,0035333671	-0,0036729015
41723	1478,9854	-1	-1,015734	-0,016891956	-0,001701646	-0,0035135485	-0,0036662817
41723	1479,4854	-1	-0,99927747	-0,016088784	-0,0017348346	-0,0035725106	-0,0037104581
41723	1479,9854	-1	-1,0000653	-0,016868114	-0,0016884292	-0,0035575163	-0,0037028193
41723	1480,4854	-1	-0,98227149	-0,016210973	-0,0017231475	-0,0034857094	-0,0036970079
41723	1480,9854	-1	-0,98540258	-0,016333163	-0,0017250092	-0,0035610199	-0,003692789
41723	1481,4854	-1	-0,99578685	-0,016666949	-0,0017269501	-0,0035966113	-0,0036325064
41723	1481,9854	-1	-1,0131263	-0,016573071	-0,0016959719	-0,0035168547	-0,0036994033
41723	1482,4854	-1	-0,99333376	-0,016598403	-0,0016560303	-0,0034727678	-0,0037100445
41723	1482,9854	-1	-0,9912867	-0,016403198	-0,0017447174	-0,0035178307	-0,0037482698
41723	1483,4854	-1	-0,99030882	-0,017100573	-0,0016324273	-0,0035491642	-0,0037033707
41723	1483,9854	-1	-0,98550689	-0,016626716	-0,0016946853	-0,0035333224	-0,0037330408
41723	1484,4854	-1	-0,97752547	-0,01681298	-0,0016783322	-0,0035782475	-0,0036904104
41723	1484,9854	-1	-0,99757683	-0,01707375	-0,0016659386	-0,0035694279	-0,0037054103
41723	1485,4854	-1	-1,0011438	-0,016650558	-0,0016996483	-0,0035636406	-0,0037562679
41723	1485,9854	-1	-1,0187254	-0,016576052	-0,0017523454	-0,003619168	-0,0036607124
41723	1486,4854	-1	-1,0109209	-0,016437471	-0,0017600688	-0,003556883	-0,0037453454
41723	1486,9854	-1	-1,0284632	-0,01642704	-0,0016939072	-0,00352869	-0,0037562307
41723	1487,4854	-1	-1,0293573	-0,01680553	-0,0017521954	-0,0035636742	-0,0036165304
41723	1487,9854	-1	-1,0160376	-0,016964972	-0,0017414419	-0,0035574269	-0,0037483852
41723	1488,4854	-1	-1,0202937	-0,017042458	-0,0017364686	-0,0035418309	-0,003627073
41723	1488,9854	-1	-1,0227785	-0,016024709	-0,0017713006	-0,003584804	-0,0037320368
41723	1489,4854	-1	-1,0167379	-0,016625226	-0,0017621862	-0,0035831556	-0,0037414934
41723	1489,9854	-1	-1,0256543	-0,016848743	-0,0018042242	-0,0035649389	-0,0037227534
41723	1490,4854	-1	-1,0128431	-0,016310811	-0,0017460776	-0,0035317969	-0,0037116036
41723	1490,9854	-1	-1,0161624	-0,016479194	-0,001793311	-0,0036272965	-0,0036536101
41723	1491,4854	-1	-1,0019839	-0,016498566	-0,0017729173	-0,0035789721	-0,003658507
41723	1491,9854	-1	-1,0172874	-0,016702712	-0,0017295629	-0,0036184099	-0,0037020594
41723	1492,4854	-1	-1,0198392	-0,016504526	-0,0016937181	-0,0036239102	-0,0037228335
41723	1492,9854	-1	-1,0189358	-0,016736984	-0,0017892374	-0,0036314875	-0,0036695618
41723	1493,4854	-1	-1,0000541	-0,016102195	-0,001719729	-0,0035042576	-0,0037121885
41723	1493,9854	-1	-1,0152981	-0,016528368	-0,0017055618	-0,0035948474	-0,0036963522
41723	1494,4854	-1	-0,99736452	-0,016582012	-0,0017303312	-0,0035449918	-0,0037776474
41723	1494,9854	-1	-1,0164324	-0,016464293	-0,0017466582	-0,0035432354	-0,0037310515
41723	1495,4854	-1	-1,006376	-0,016844273	-0,0017266371	-0,0035958365	-0,0036609676
41723	1495,9854	-1	-1,0032822	-0,016213953	-0,0017648232	-0,003471205	-0,0037618428
41723	1496,4854	-1	-0,99862552	-0,016306341	-0,0017039739	-0,0035693944	-0,0037601553
41723	1496,9854	-1	-0,99429119	-0,016456842	-0,0017213481	-0,0035916287	-0,0037098099
41723	1497,4854	-1	-0,97618628	-0,016833842	-0,0017427523	-0,0035868939	-0,0037099402
41723	1497,9854	-1	-0,99130905	-0,016635656	-0,0017058551	-0,0035991482	-0,0036452767
41723	1498,4854	-1	-0,99727511	-0,016586483	-0,0016721981	-0,0035395287	-0,0037182271
41723	1498,9854	-1	-1,0043253	-0,016778708	-0,0017495994	-0,0035526417	-0,0037427749
41723	1499,4854	-1	-0,99620038	-0,016412139	-0,0017236122	-0,0035515539	-0,0036597531
41723	1499,9854	-1	-1,0231845	-0,016242266	-0,0017618891	-0,0036126636	-0,0036315117
41723	1500,4854	-1	-1,0250118	-0,016608834	-0,0017410521	-0,0035894737	-0,0037478954
41723	1500,9854	-1	-1,0376703	-0,016587973	-0,0018061004	-0,0035733934	-0,003676217
41723	1501,4854	-1	-1,0317657	-0,017161667	-0,0017179972	-0,003579922	-0,0036570337
41723	1501,9854	-1	-1,0277275	-0,016286969	-0,0017524678	-0,0035659894	-0,0036437847
41723	1502,4854	-1	-1,0270364	-0,016373396	-0,0017731497	-0,0035539418	-0,003692966
41723	1502,9854	-1	-1,025226	-0,01617074	-0,0017726072	-0,0035560373	-0,0037153549
41723	1503,4854	-1	-1,0382086	-0,016781688	-0,0018468453	-0,0035632811	-0,0036767907
41723	1503,9854	-1	-1,0342859	-0,016471744	-0,0017285584	-0,0035766046	-0,003677262
41723	1504,4854	-1	-1,0262709	-0,016009808	-0,0017411895	-0,0036014635	-0,0037292279
41723	1504,9854	-1	-1,0022595	-0,016346574	-0,0017081718	-0,0036163386	-0,0036811121
41723	1505,4854	-1	-0,99823809	-0,016416609	-0,0017219316	-0,0035426915	-0,0037370399
41723	1505,9854	-1	-0,99379194	-0,016924739	-0,0017218385	-0,0035471357	-0,0035725534
41723	1506,4854	-1	-0,98830092	-0,016823411	-0,0016704737	-0,0035405867	-0,0036736112
41723	1506,9854	-1	-0,99479783	-0,016114116	-0,0016777506	-0,0034966208	-0,0036508143
41723	1507,4854	-1	-0,98525918	-0,015866756	-0,0016758055	-0,003500564	-0,0037200693
41723	1507,9854	-1	-0,9970572	-0,01643002	-0,0016700802	-0,0035716724	-0,0037911236
41723	1508,4854	-1	-1,0080318	-0,016486645	-0,001668883	-0,0035124328	-0,0036946964
41723	1508,9854	-1	-1,0019634	-0,016266108	-0,0015964811	-0,0035293065	-0,0036627371
41723	1509,4854	-1	-1,0206941	-0,016950071	-0,001683651	-0,0035974514	-0,0036557671
41723	1509,9854	-1	-1,0011736	-0,016334653	-0,0017040106	-0,0036294218	-0,0036803614
41723	1510,4854	-1	-0,99918616	-0,016270578	-0,0016571973	-0,003606366	-0,0037037227
41723	1510,9854	-1	-1,0024421	-0,01616627	-0,0017511914	-0,0035191979	-0,003782317
41723	1511,4854	-1	-1,0049511	-0,01616776	-0,0017340337	-0,0035236608	-0,0036449824
41723	1511,9854	-1	-1,0119509	-0,016379356	-0,0017694896	-0,0035932921	-0,0036923494
41723	1512,4854	-1	-1,0169317	-0,016522408	-0,0017265147	-0,0036111511	-0,0036660675
41723	1512,9854	-1	-1,0334179	-0,016181171	-0,0017267852	-0,0036008339	-0,0037112739
41723	1513,4854	-1	-1,0246989	-0,01655072	-0,0017094756	-0,0036321506	-0,0037036724
41723	1513,9854	-1	-1,0156724	-0,016379356	-0,0017300979	-0,0035905931	-0,0036522094
41723	1514,4854	-1	-1,0220743	-0,016349554	-0,0017384351	-0,0035498533	-0,0036187042
41723	1514,9854	-1	-1,0190066	-0,016340613	-0,001692452	-0,0035377461	-0,0037169345
41723	1515,4854	-1	-1,0203887	-0,016580522	-0,0016474295	-0,0036222581	-0,0036624726
41723	1515,9854	-1	-1,0248423	-0,016388297	-0,0017762845	-0,0035531688	-0,003696477
41723	1516,4854	-1	-1,0167621	-0,016973913	-0,0016982737	-0,0036135782	-0,0037086979
41723	1516,9854	-1	-1,0280758	-0,01617521	-0,0017192937	-0,0036026612	-0,0036021527
41723	1517,4854	-1	-1,0039489	-0,015889108	-0,0016877167	-0,0036337785	-0,0036259145
41723	1517,9854	-1	-1,0071956	-0,016528368	-0,0016185278	-0,0036216844	-0,0037130062
41723	1518,4854	-1	-0,99006295	-0,016082823	-0,0016519614	-0,003623331	-0,0036469009
41723	1518,9854	-1	-0,98272789	-0,01630038	-0,001720232	-0,0036390871	-0,0036827717
41723	1519,4854	-1	-1,0032505	-0,016260147	-0,0017000036	-0,0036257003	-0,0036170632
41723	1519,9854	-1	-1,021646	-0,01655668	-0,0016977959	-0,0036569275	-0,0036933217
41723	1520,4854	-1	-1,0135546	-0,016120076	-0,0016664788	-0,0036056824	-0,0036068484
41723	1520,9854	-1	-1,0114386	-0,016435981	-0,0015947283	-0,0036493838	-0,003656514
41723	1521,4854	-1	-0,99529326	-0,016239285	-0,0016427059	-0,0036632027	-0,0036932956
41723	1521,9854	-1	-0,98324567	-0,01668781	-0,0016391235	-0,0035831723	-0,0036239475
41723	1522,4854	-1	-1,0154992	-0,016032159	-0,0016633281	-0,0036138166	-0,0036245398
41723	1522,9854	-1	-1,0020025	-0,016671419	-0,0016583828	-0,0036105309	-0,0036215652
41723	1523,4854	-1	-0,99848396	-0,016349554	-0,0016753445	-0,0036438983	-0,0037267376
41723	1523,9854	-1	-1,0139011	-0,016497076	-0,0016517979	-0,0035730004	-0,0035693571
41723	1524,4854	-1	-1,0063946	-0,016632676	-0,0017115693	-0,0035704076	-0,0036140103
41723	1524,9854	-1	-1,0252688	-0,016622245	-0,0016744682	-0,0035839453	-0,0036251377
41723	1525,4854	-1	-1,0042562	-0,016498566	-0,0016596857	-0,0035857894	-0,0036610141
41723	1525,9854	-1	-1,0153558	-0,015881658	-0,0016586217	-0,0035838354	-0,0036922451
41723	1526,4854	-1	-1,0047499	-0,01630038	-0,0016733794	-0,0036940109	-0,0036450922
41723	1526,9854	-1	-1,0187123	-0,016453862	-0,0017331	-0,0036045536	-0,0036946479
41723	1527,4854	-1	-1,0156949	-0,016206503	-0,0016724216	-0,0035794713	-0,0037252102
41723	1527,9854	-1	-1,0108128	-0,016254187	-0,0016330141	-0,0036287569	-0,0035754181
41723	1528,4854	-1	-1,0235627	-0,016696751	-0,0016947477	-0,0036280844	-0,0035815258
41723	1528,9854	-1	-0,9938609	-0,016081333	-0,0016797809	-0,0036031231	-0,0036256053
41723	1529,4854	-1	-1,0061879	-0,015810132	-0,0016330932	-0,0035623312	-0,0036170185
41723	1529,9854	-1	-0,99923646	-0,016985834	-0,0016590194	-0,0036319103	-0,0036187749
41723	1530,4854	-1	-0,98484755	-0,016114116	-0,0016595558	-0,0035568047	-0,0036313962
41723	1530,9854	-1	-0,99945253	-0,016248226	-0,0016071205	-0,0036220811	-0,0036690831
41723	1531,4854	-1	-0,98026729	-0,016005337	-0,0016768668	-0,0035849139	-0,0036002342
41723	1531,9854	-1	-0,99227577	-0,016184151	-0,0016573593	-0,0035621729	-0,0035620388
41723	1532,4854	-1	-0,99153447	-0,016880035	-0,0016981643	-0,003550142	-0,0036796425
41723	1532,9854	-1	-1,0119472	-0,016769767	-0,0016561467	-0,0035507996	-0,0036841389
41723	1533,4854	-1	-1,0161195	-0,016219914	-0,001668497	-0,0035831425	-0,003619846
41723	1533,9854	-1	-1,0219719	-0,016570091	-0,0016295863	-0,0035572574	-0,0036351625
41723	1534,4854	-1	-1,0105931	-0,016757846	-0,001652543	-0,0036331136	-0,0037201066
41723	1534,9854	-1	-1,0172651	-0,016534328	-0,0016927784	-0,0035951044	-0,0037669018
41723	1535,4854	-1	-1,0119007	-0,016362965	-0,001702419	-0,0036093108	-0,0036554951
41723	1535,9854	-1	-1,0079722	-0,016200542	-0,0016771797	-0,0036654361	-0,0036859624
41723	1536,4854	-1	-1,015339	-0,016343594	-0,0016846103	-0,0036386363	-0,0037035346
41723	1536,9854	-1	-1,0134373	-0,016656518	-0,0016541467	-0,0036179684	-0,0036619492
41723	1537,4854	-1	-1,0030922	-0,016136467	-0,0016893763	-0,0036558285	-0,0036787409
41723	1537,9854	-1	-1,0134652	-0,016461313	-0,001701517	-0,0036243219	-0,0037110653
41723	1538,4854	-1	-0,99682248	-0,016091764	-0,0016979389	-0,0035829749	-0,0036718771
41723	1538,9854	-1	-1,0208935	-0,016516447	-0,0016658828	-0,0035306122	-0,0036544614
