Datum : 	11.6.2014
Durchmesser :	200,1
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41801	292,75391	-1	-1,0123793	-0,013700128	4,836591e-05	0,0004857108	-0,0021086596
41801	293,25391	-1	-0,98409879	-0,012519956	3,628945e-05	0,00053881854	-0,001960234
41801	293,75391	-1	-1,0178834	-0,013658404	9,00249e-05	0,00052675605	-0,0020220121
41801	294,25391	-1	-0,93917918	-0,012922287	4,6770554e-05	0,00073984265	-0,0018324893
41801	294,75391	-1	-0,95096231	-0,012844801	8,8075642e-05	0,0007455647	-0,0019251453
41801	295,25391	-1	-0,90867466	-0,012072921	0,00012918795	0,00080503523	-0,0018772491
41801	295,75391	-1	-1,0743141	-0,014054775	0,00012397161	0,00036501884	-0,0022063146
41801	296,25391	-1	-1,012357	-0,012892485	0,00010160776	0,0006159842	-0,0020229621
41801	296,75391	-1	-1,0540317	-0,013905764	2,2139866e-05	0,00064878911	-0,0021827505
41801	297,25391	-1	-1,0101851	-0,012239814	7,9208985e-07	0,00069276989	-0,0019635563
41801	297,75391	-1	-1,0127537	-0,013414025	6,4768363e-05	0,00066053867	-0,0019716118
41801	298,25391	-1	-0,9650197	-0,012674928	3,8173515e-05	0,00071962178	0,97746372
41801	298,75391	-1	-0,93945301	-0,012791157	0,0001098006	0,001094386	0,50277573
41801	299,25391	-1	-0,95621872	-0,012212992	0,00012123445	0,0011051595	0,8383677
41801	299,75391	-1	-0,95224565	-0,012454391	7,9416204e-05	0,0010838583	0,10737321
41801	300,25391	-1	-1,0337048	-0,012469292	4,514074e-05	0,0010034963	0,3047078
41801	300,75391	-1	-1,0354351	-0,013774633	0,00010544108	0,00095436722	-0,92151624
41801	301,25391	-1	-1,0241419	-0,012847781	0,00013413979	0,00097709894	-1,4276993
41801	301,75391	-1	-1,0000001	-0,012874603	0,00010327483	0,001044333	-0,074054457
41801	302,25391	-1	-1,0370798	-0,012493134	0,00015538512	0,00095251948	-0,076190948
41801	302,75391	-1	-0,9303447	-0,012424588	9,4496179e-05	0,0012054294	-0,074876122
41801	303,25391	-1	-0,93402529	-0,012394786	0,00014387118	0,0011564642	-0,076039374
41801	303,75391	-1	-1,0187402	-0,012427568	6,5904576e-05	0,0010353923	-0,076368265
41801	304,25391	-1	-0,92820263	-0,012621284	0,00011168933	0,0011533126	-0,073887505
41801	304,75391	-1	-0,93338639	-0,012722611	0,00014420832	0,0011994317	-0,078532308
41801	305,25391	-1	-0,98612905	-0,013500452	0,00010433374	0,0011440739	-0,076336406
41801	305,75391	-1	-1,0291971	-0,012329221	5,3138006e-05	0,0010661855	-0,074503042
41801	306,25391	-1	-1,0665729	-0,013315678	9,3586277e-05	0,0010501221	-0,077967033
41801	306,75391	-1	-1,0463465	-0,013136864	4,0237326e-05	0,0010298267	-0,077042215
41801	307,25391	-1	-1,0170937	-0,013154745	8,8634435e-05	0,001116693	-0,081874028
41801	307,75391	-1	-0,97386354	-0,012677908	7,1711373e-05	0,0012196153	-0,086303256
41801	308,25391	-1	-1,0254346	-0,013393164	0,00012099603	0,001090236	-0,084262833
41801	308,75391	-1	-0,97687727	-0,012880564	9,924965e-05	0,0011523068	-0,079792611
41801	309,25391	-1	-1,0139905	-0,013145804	0,00010668812	0,0011161789	-0,079579279
41801	309,75391	-1	-0,97795016	-0,012406707	7,1313698e-05	0,0010938644	-0,079457588
41801	310,25391	-1	-1,0095518	-0,013527274	0,00017485069	0,022331573	-0,079526566
41801	310,75391	-1	-1,0293852	-0,011968613	9,7760465e-05	2,64132	-0,079408057
41801	311,25391	-1	-1,0626502	-0,013393164	0,00014999183	1,0377444	-0,079382695
41801	311,75391	-1	-1,0273066	-0,01321733	5,7945494e-05	1,0782448	-0,079255506
41801	312,25391	-1	-1,0115299	-0,012493134	9,2845876e-05	1,0491998	-0,079272382
41801	312,75391	-1	-0,99170768	-0,013193488	2,4788547e-05	1,1873213	-0,079364777
41801	313,25391	-1	-1,0575484	-0,013276935	5,9300568e-05	1,2582042	-0,079275087
41801	313,75391	-1	-1,0346882	-0,012505054	1,5095342e-05	1,3329993	-0,079274908
41801	314,25391	-1	-1,0934882	-0,014421344	2,6196707e-05	0,82800651	-0,079374641
41801	314,75391	-1	-1,0847598	-0,013309717	4,5658555e-05	1,3462583	-0,079220615
41801	315,25391	-1	-1,0575391	-0,012275577	1,8103514e-05	-0,40857261	-0,079243146
41801	315,75391	-1	-1,0739416	-0,013205409	8,9383684e-06	-0,15468621	-0,079288565
41801	316,25391	-1	-0,98522192	-0,012338161	5,7055149e-05	-0,15879717	-0,079222187
41801	316,75391	-1	-1,0282304	-0,012505054	7,3007774e-05	-0,15696244	-0,079181194
41801	317,25391	-1	-0,97971034	-0,011920929	5,0209928e-05	-0,15374523	-0,079085425
41801	317,75391	-1	-1,0159668	-0,012508035	9,6173026e-06	-0,15704599	-0,079093419
41801	318,25391	-1	-1,0101143	-0,013288856	2,5216956e-05	-0,15667866	-0,079116292
41801	318,75391	-1	-0,94270337	-0,012031198	3,0806754e-05	-0,1570258	-0,079042561
41801	319,25391	-1	-1,0030717	-0,013428926	9,222934e-05	-0,15444879	-0,079049408
41801	319,75391	-1	-1,0260977	-0,01386106	0,00013741991	-0,15267429	-0,079156548
41801	320,25391	-1	-1,0157247	-0,014251471	6,1805826e-05	-0,15439717	-0,079121284
41801	320,75391	-1	-1,0226574	-0,013166666	0,00010193838	-0,15826923	-0,079124421
41801	321,25391	-1	-0,97629797	-0,012454391	0,0001380411	-0,157883	-0,078981228
41801	321,75391	-1	-0,93097425	-0,011906028	0,00014204299	-0,15745634	-0,079040445
41801	322,25391	-1	-0,97706914	-0,013205409	7,8717712e-05	-0,15815856	-0,079015933
41801	322,75391	-1	-0,93042105	-0,011590123	0,00012185285	-0,15822564	-0,078959569
41801	323,25391	-1	-0,95734	-0,012263656	5,1817391e-05	-0,15821362	-0,079005755
41801	323,75391	-1	-0,96054375	-0,012543797	0,00012576347	-0,15813936	-0,079055332
41801	324,25391	-1	-0,98604333	-0,012254715	0,00011688611	-0,15826349	-0,078970097
41801	324,75391	-1	-0,96265042	-0,013366342	0,00015651667	-0,1581212	-0,078958668
41801	325,25391	-1	-1,0074321	-0,013023615	0,00015810737	-0,15809473	-0,078896403
41801	325,75391	-1	-0,97296011	-0,012254715	0,00010261917	-0,15817395	-0,078985102
41801	326,25391	-1	-1,008315	-0,013506413	0,0001060213	-0,15812305	-0,078985393
41801	326,75391	-1	-0,97219086	-0,012567639	0,00014794013	-0,15814468	-0,078990288
41801	327,25391	-1	-1,0046791	-0,012418628	6,8748835e-05	-0,15812773	-0,078989103
41801	327,75391	-1	-1,0049175	-0,012928247	7,573748e-05	-0,1581417	-0,078953035
41801	328,25391	-1	-1,0740366	-0,012364984	6,5888744e-05	-0,1581568	-0,078920394
41801	328,75391	-1	-1,0092072	-0,012862682	4,3261331e-05	-0,15813178	-0,078985073
41801	329,25391	-1	-1,0709949	-0,012370944	6,8259891e-05	-0,15809223	-0,078859255
41801	329,75391	-1	-1,0689497	-0,013324618	5,7039317e-05	-0,15813892	-0,078957103
41801	330,25391	-1	-1,0087043	-0,012600422	9,780284e-06	-0,1581226	-0,079028659
41801	330,75391	-1	-1,0208375	-0,012162328	2,8555747e-05	-0,15811394	-0,078918844
41801	331,25391	-1	-1,0245107	-0,012817979	5,575316e-05	-0,15811951	-0,078977473
41801	331,75391	-1	-0,98990089	-0,013425946	4,6428759e-05	-0,15819183	-0,078891322
41801	332,25391	-1	-1,0150578	-0,012004375	4,8982911e-06	-0,15805958	-0,07895866
41801	332,75391	-1	-1,0536648	-0,01333952	2,5224406e-05	-0,15803653	-0,078936569
41801	333,25391	-1	-1,0009557	-0,012615323	7,080799e-05	-0,15808104	-0,078970037
41801	333,75391	-1	-0,9874776	-0,012338161	1,4953781e-05	-0,15810764	-0,078988366
41801	334,25391	-1	-1,019353	-0,011903048	7,1682502e-05	-0,15808319	-0,078973241
41801	334,75391	-1	-0,99730492	-0,013253093	0,0001191129	-0,15803701	-0,078865618
41801	335,25391	-1	-1,0240693	-0,012555718	8,6848158e-05	-0,15799412	-0,078895576
41801	335,75391	-1	-0,99740922	-0,013005733	0,00015308661	-0,15804234	-0,078887589
41801	336,25391	-1	-1,070464	-0,01372993	0,00012332993	-0,15808231	-0,078900315
41801	336,75391	-1	-1,0498054	-0,013533235	9,0188812e-05	-0,15799212	-0,078931734
41801	337,25391	-1	-1,002457	-0,01270771	9,741867e-05	-0,15803087	-0,078782693
41801	337,75391	-1	-0,96636826	-0,012341142	0,00011838088	-0,15802084	-0,078952335
41801	338,25391	-1	-0,99004805	-0,012362003	6,7762565e-05	-0,15792772	-0,078972839
41801	338,75391	-1	-0,94943678	-0,012472272	5,1308889e-05	-0,15800028	-0,078913942
41801	339,25391	-1	-0,96682644	-0,01322031	4,305644e-05	-0,15794128	-0,078917958
41801	339,75391	-1	-1,0020044	-0,013789535	5,9613492e-05	-0,15803893	-0,078885362
41801	340,25391	-1	-0,98974258	-0,012823939	2,5960151e-05	-0,15796432	-0,078911915
41801	340,75391	-1	-1,0143015	-0,013384223	0,00010945043	-0,15796778	-0,078857459
41801	341,25391	-1	-0,99262035	-0,013330579	3,8516242e-05	-0,15785913	-0,078796409
41801	341,75391	-1	-1,0260324	-0,012370944	4,3625478e-05	-0,15796554	-0,078858837
41801	342,25391	-1	-1,0043011	-0,012630224	8,1133563e-05	-0,15799628	-0,078911789
41801	342,75391	-1	-1,0082703	-0,011858344	3,3946242e-05	-0,15795168	-0,078846589
41801	343,25391	-1	-0,96473843	-0,013241172	1,2887176e-05	-0,15791342	-0,078910753
41801	343,75391	-1	-1,0212958	-0,011798739	7,2108116e-05	-0,1579358	-0,078925662
41801	344,25391	-1	-0,9920336	-0,011229515	3,0068215e-05	-0,15794526	-0,078886621
41801	344,75391	-1	-0,98984504	-0,012540817	0,00011210656	-0,15790169	-0,078933068
41801	345,25391	-1	-1,0409485	-0,012746453	0,00010707742	-0,15780984	-0,078873239
41801	345,75391	-1	-0,98619986	-0,013160706	9,2325266e-05	-0,15781353	-0,078794546
41801	346,25391	-1	-0,98461282	-0,012031198	8,0121215e-05	-0,15787712	-0,07882306
41801	346,75391	-1	-1,0142903	-0,012400746	9,8989811e-05	-0,15785754	-0,078800052
41801	347,25391	-1	-0,95397049	-0,012299418	6,8591442e-05	-0,15781891	-0,078913771
41801	347,75391	-1	-0,9752475	-0,011765957	0,00011099735	-0,15779313	-0,078934424
41801	348,25391	0	0,096699223	0,18749535	0,00011309376	-0,15787682	-0,078875713

Datenerfassung						Zeit:	348,73633	s	11.06.2014 15:06:57
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,13988279	4,8338742	0,00025785482	2,6417687	3,2422864
-33,430405	-0,24072528	-0,00016997568	-1,1999201	-1,4995056
