Datum : 	15.05.2014
Durchmesser :	69,4
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41774	313,91211	-1	-0,96188486	-0,15844256	-0,087161608	-0,099936463	-0,070409633
41774	314,41211	-1	-0,94518065	-0,15831292	-0,087111004	-0,099872179	-0,070275426
41774	314,91211	-1	-0,99540126	-0,15864223	-0,087116793	-0,1001005	-0,070356756
41774	315,41211	-1	-0,89211202	-0,15725307	-0,086990803	-0,09970554	-0,070146836
41774	315,91211	-1	-1,0052155	-0,15862249	-0,087066986	-0,099967256	-0,070300348
41774	316,41211	-1	-0,97124279	-0,15818402	-0,086983524	-0,099997766	-0,070372514
41774	316,91211	-1	-0,93670374	-0,15775897	-0,086952843	-0,099808827	-0,070241027
41774	317,41211	-1	-0,94161743	-0,15773624	-0,086957179	-0,099735446	-0,070120335
41774	317,91211	-1	-0,96244365	-0,15803389	-0,086984769	-0,09974096	-0,07022287
41774	318,41211	-1	-0,95587784	-0,15818551	-0,086991586	-0,099757716	-0,070275992
41774	318,91211	-1	-0,94932687	-0,15735812	-0,08695589	-0,099718116	-0,070207484
41774	319,41211	-1	-1,0363926	-0,15884973	-0,08708135	-0,10000999	-0,070390314
41774	319,91211	-1	-0,98718518	-0,15851818	-0,08699923	-0,099874087	-0,070284605
41774	320,41211	-1	-1,0437574	-0,15864	-0,087113291	-0,10008657	-0,070408337
41774	320,91211	-1	-0,96114165	-0,15790053	-0,08694154	-0,099724151	-0,070274405
41774	321,41211	-1	-0,93889236	-0,15741773	-0,086881094	-0,099625796	-0,069998682
41774	321,91211	-1	-0,97324699	-0,15739836	-0,086931244	-0,099704698	-0,070147239
41774	322,41211	-1	-1,028249	-0,1586739	-0,087059326	-0,10001284	-0,070313253
41774	322,91211	-1	-1,057094	-0,15879162	-0,087026641	-0,099942289	-0,070322201
41774	323,41211	-1	-0,93464923	-0,15732013	-0,086783886	-0,09959352	-0,069964685
41774	323,91211	-1	-0,97196734	-0,15798733	-0,086838618	-0,099741891	-0,070075922
41774	324,41211	-1	-1,0122881	-0,15802123	-0,087012306	-0,099869736	-0,070138209
41774	324,91211	-1	-0,96452421	-0,15761778	-0,086863652	-0,099673457	-0,070091784
41774	325,41211	-1	-0,97036362	-0,15749447	-0,086879984	-0,099714167	-0,070053443
41774	325,91211	-1	-1,0029637	-0,15780292	-0,086884983	-0,09977489	-0,070219055
41774	326,41211	-1	-0,95373952	-0,15767515	-0,086789176	-0,099663407	-0,069994055
41774	326,91211	-1	-0,98053926	-0,15771836	-0,086813234	-0,099553995	-0,070020631
41774	327,41211	-1	-1,0332707	-0,15836954	-0,086960077	-0,099848799	-0,070179246
41774	327,91211	-1	-1,0040216	-0,15797764	-0,086913526	-0,099816725	-0,070192359
41774	328,41211	-1	-1,0478646	-0,15854686	-0,086922042	-0,099882945	-0,070260145
41774	328,91211	-1	-0,92521495	-0,15705265	-0,086630546	-0,099414572	-0,069887787
41774	329,41211	-1	-0,97936022	-0,15745834	-0,086768299	-0,09960366	-0,0699424
41774	329,91211	-1	-1,0504256	-0,15833415	-0,086883947	-0,099801995	-0,070139326
41774	330,41211	-1	-0,99541247	-0,15772358	-0,086795285	-0,099622756	-0,070085943
41774	330,91211	-1	-0,96860343	-0,15741065	-0,086670578	-0,099542208	-0,07008744
41774	331,41211	-1	-1,0097455	-0,15784316	-0,086792335	-0,099638246	-0,070021227
41774	331,91211	-1	-0,91028583	-0,15668496	-0,086598754	-0,099358596	-0,069883645
41774	332,41211	-1	-0,97587889	-0,15721619	-0,086679511	-0,0994296	-0,06979055
41774	332,91211	-1	-0,98150599	-0,15760884	-0,086680479	-0,099565625	-0,069984719
41774	333,41211	-1	-0,92826223	-0,1568716	-0,086581767	-0,099416167	-0,069832191
41774	333,91211	-1	-0,98327923	-0,15718006	-0,086658381	-0,099420175	-0,069948241
41774	334,41211	-1	-0,97768569	-0,1578372	-0,086686388	-0,09955515	-0,069935419
41774	334,91211	-1	-1,0037813	-0,15789047	-0,086625636	-0,099585488	-0,070033066
41774	335,41211	-1	-0,90959299	-0,1566723	-0,086510926	-0,099359632	-0,069731809
41774	335,91211	-1	-0,94439834	-0,15692227	-0,086609416	-0,099327445	-0,069831878
41774	336,41211	-1	-0,97878838	-0,15749484	-0,086583167	-0,099442303	-0,069827713
41774	336,91211	-1	-0,98087263	-0,15767775	-0,08655075	-0,099554047	-0,070022635
41774	337,41211	-1	-0,91447866	-0,15646815	-0,086510919	-0,09930566	-0,069782615
41774	337,91211	-1	-0,95279515	-0,15742555	-0,086591803	-0,099382348	-0,069867514
41774	338,41211	-1	-1,0099467	-0,15813448	-0,086578131	-0,099561863	-0,069935493
41774	338,91211	-1	-1,0255892	-0,15757121	-0,086672693	-0,099476174	-0,06985461
41774	339,41211	-1	-0,92912841	-0,15688315	-0,086535275	-0,099255368	-0,069766298
41774	339,91211	-1	-1,0204278	-0,15762523	-0,086540759	-0,099478513	-0,069955893
41774	340,41211	-1	-1,0143425	-0,15745126	-0,086570472	-0,09958338	-0,069970019
41774	340,91211	-1	-1,0064374	-0,15800409	-0,086671799	-0,099563956	-0,069874831
41774	341,41211	-1	-0,93872845	-0,15684851	-0,086438484	-0,099206015	-0,069722712
41774	341,91211	-1	-0,97646004	-0,15717447	-0,086504929	-0,099382758	-0,069770142
41774	342,41211	-1	-1,0535363	-0,15790574	-0,086600512	-0,099561095	-0,0700102
41774	342,91211	-1	-0,98812211	-0,15750937	-0,086495377	-0,099496365	-0,069871999
41774	343,41211	-1	-1,0870751	-0,15841909	-0,086668335	-0,099726424	-0,070022739
41774	343,91211	-1	-0,95780009	-0,15692785	-0,086409628	-0,099251151	-0,069724441
41774	344,41211	-1	-0,9675678	-0,15728399	-0,086459532	-0,099291325	-0,069778852
41774	344,91211	-1	-0,96577775	-0,15707947	-0,086537704	-0,09930446	-0,069775656
41774	345,41211	-1	-0,9078998	-0,15648566	-0,08632376	-0,099166639	-0,069555856
41774	345,91211	-1	-0,95525753	-0,15651435	-0,08641661	-0,099123836	-0,069683641
41774	346,41211	-1	-0,96367484	-0,15697181	-0,086432435	-0,099257663	-0,069645651
41774	346,91211	-1	-0,93850678	-0,15692711	-0,086388022	-0,099162929	-0,069737241
41774	347,41211	-1	-0,96409392	-0,15693419	-0,086455606	-0,099326923	-0,069697544
41774	347,91211	-1	-0,92770904	-0,15656278	-0,086281441	-0,099135146	-0,069527112
41774	348,41211	-1	-1,074018	-0,15745647	-0,086620256	-0,099502005	-0,069921352
41774	348,91211	-1	-0,98607874	-0,15696362	-0,086469449	-0,09931618	-0,069821157
41774	349,41211	-1	-0,97763908	-0,15682615	-0,086377919	-0,099147759	-0,069635488
41774	349,91211	-1	-0,97189659	-0,15696809	-0,086368844	-0,099252611	-0,06966915
41774	350,41211	-1	-0,96231139	-0,15674382	-0,086353719	-0,099193588	-0,069694988
41774	350,91211	-1	-0,97441304	-0,15667416	-0,086354844	-0,099122033	-0,069619812
41774	351,41211	-1	-0,99914521	-0,15709624	-0,086374335	-0,099379435	-0,069794931
41774	351,91211	-1	-1,0435562	-0,15754998	-0,086497888	-0,099426098	-0,069762975
41774	352,41211	-1	-1,0117273	-0,15704185	-0,086415194	-0,099323355	-0,069691539
41774	352,91211	-1	-0,92793256	-0,15657619	-0,086189546	-0,099094741	-0,06952747
41774	353,41211	-1	-0,97255778	-0,15681162	-0,086345695	-0,099160999	-0,069579937
41774	353,91211	-1	-0,86786413	-0,15525408	-0,086105183	-0,09875419	-0,06936767
41774	354,41211	-1	-1,0383427	-0,15683547	-0,086439304	-0,0992864	-0,06965027
41774	354,91211	-1	-0,94872344	-0,15688725	-0,086331494	-0,099044293	-0,0695187
41774	355,41211	-1	-1,0524038	-0,15730076	-0,086501606	-0,099352315	-0,069789775
41774	355,91211	-1	-0,93761647	-0,15578121	-0,086245231	-0,098946236	-0,069500536
41774	356,41211	-1	-0,95892698	-0,15610941	-0,086291939	-0,099012375	-0,06949693
41774	356,91211	-1	-0,97188914	-0,15660599	-0,086285613	-0,099067658	-0,069550335
41774	357,41211	-1	-0,97425652	-0,1560878	-0,086313389	-0,099247776	-0,069582298
41774	357,91211	-1	-0,90860951	-0,15585013	-0,086132437	-0,098886698	-0,069423243
41774	358,41211	-1	-0,91333872	-0,15620142	-0,086164571	-0,098955236	-0,069468714
41774	358,91211	-1	-1,0337346	-0,15697517	-0,086461544	-0,099230133	-0,069633953
41774	359,41211	-1	-0,995202	-0,15725493	-0,086358629	-0,099366978	-0,069681376
41774	359,91211	-1	-0,96213818	-0,15653893	-0,086252816	-0,099071205	-0,069503218
41774	360,41211	-1	-0,92980826	-0,15611462	-0,086238988	-0,098885357	-0,06940034
41774	360,91211	-1	-0,94281507	-0,15605278	-0,086252943	-0,099001758	-0,069519363
41774	361,41211	-1	-0,99996293	-0,15666038	-0,086332925	-0,099216342	-0,069568545
41774	361,91211	-1	-0,95454603	-0,15624836	-0,086214237	-0,099041946	-0,069417506
41774	362,41211	-1	-0,90704858	-0,15560612	-0,086122736	-0,09880808	-0,069384471
41774	362,91211	-1	-0,96777451	-0,15634559	-0,08622063	-0,099116996	-0,069594033
41774	363,41211	-1	-0,96382201	-0,15613064	-0,08620207	-0,098985091	-0,069533385
41774	363,91211	-1	-0,92934817	-0,15612319	-0,086132497	-0,098955318	-0,069453202
41774	364,41211	-1	-0,96580756	-0,15660189	-0,086228095	-0,099060975	-0,069499627
41774	364,91211	-1	-0,97079206	-0,15610009	-0,086194724	-0,099047616	-0,069541253
41774	365,41211	-1	-0,91683865	-0,15642978	-0,086172491	-0,099036418	-0,069427818
41774	365,91211	-1	-0,96597338	-0,1565069	-0,086270072	-0,099107876	-0,069568686
41774	366,41211	-1	-0,95995891	-0,15659593	-0,086191945	-0,099139169	-0,069467895
41774	366,91211	-1	-0,92115629	-0,15552267	-0,086169094	-0,098934203	-0,069388665
41774	367,41211	-1	-0,93416125	-0,1560729	-0,086112939	-0,098982729	-0,069470853
41774	367,91211	-1	-0,95699912	-0,15649311	-0,086154222	-0,09902931	-0,069548123
41774	368,41211	-1	-0,93278289	-0,15564077	-0,086116128	-0,098975629	-0,069401711
41774	368,91211	-1	-0,88498181	-0,15530549	-0,086049154	-0,098792762	-0,069294438
41774	369,41211	-1	-0,96520597	-0,15623011	-0,086050577	-0,099036135	-0,069490299
41774	369,91211	-1	-0,94618088	-0,15602484	-0,086113937	-0,09899009	-0,069454126
41774	370,41211	-1	-0,93903393	-0,15590489	-0,086031757	-0,098970838	-0,069360256
41774	370,91211	-1	-0,98239815	-0,15654415	-0,086153828	-0,099039018	-0,069546506
41774	371,41211	-1	-0,97494197	-0,1562193	-0,086173281	-0,099146321	-0,069496326
41774	371,91211	-1	-0,97891319	-0,15628189	-0,086189315	-0,098999143	-0,069553837
41774	372,41211	-1	-0,93887186	-0,15605353	-0,08600796	-0,098881513	-0,069392458
41774	372,91211	-1	-0,95284545	-0,15582256	-0,086067349	-0,098853119	-0,069337815
41774	373,41211	-1	-0,99874288	-0,15631691	-0,086165003	-0,099102221	-0,069439955
41774	373,91211	-1	-0,95738286	-0,15596822	-0,086029954	-0,098921239	-0,069383897
41774	374,41211	-1	-0,92887318	-0,15591606	-0,086002328	-0,098899752	-0,06932278
41774	374,91211	-1	-0,98822641	-0,15631244	-0,086107381	-0,099025309	-0,069471985
41774	375,41211	-1	-0,97292477	-0,15606396	-0,086060539	-0,098933272	-0,069386609
41774	375,91211	-1	-0,98883545	-0,15637279	-0,086132653	-0,099052444	-0,069379918
41774	376,41211	-1	-0,92631763	-0,15580766	-0,085969359	-0,098813377	-0,06927596
41774	376,91211	-1	-1,0011177	-0,1556959	-0,08606226	-0,099030726	-0,069386683
41774	377,41211	-1	-0,9592343	-0,15581474	-0,086017944	-0,098987177	-0,069447272
41774	377,91211	-1	-1,0469984	-0,15678518	-0,086182155	-0,099189922	-0,069521032
41774	378,41211	-1	-1,0116417	-0,15665777	-0,086027235	-0,099165678	-0,069445163
41774	378,91211	-1	-0,97398645	-0,15568733	-0,086052313	-0,098937236	-0,069321424
41774	379,41211	-1	-0,93697572	-0,15566237	-0,086000137	-0,09877298	-0,069357917
41774	379,91211	-1	-0,93315172	-0,15513748	-0,086019322	-0,098705225	-0,06937319
41774	380,41211	-1	-1,0124613	-0,15613846	-0,086038925	-0,099029563	-0,069340236
41774	380,91211	-1	-0,9791851	-0,15547648	-0,085999005	-0,098918237	-0,069270253
41774	381,41211	-1	-0,9072367	-0,15566051	-0,085891351	-0,098754294	-0,069259591
41774	381,91211	-1	-1,0378156	-0,15668757	-0,086132735	-0,099099874	-0,069461919
41774	382,41211	-1	-0,99688208	-0,1566235	-0,086063154	-0,099059097	-0,069424562
41774	382,91211	-1	-1,000993	-0,15632473	-0,086014464	-0,098907322	-0,069223009
41774	383,41211	-1	-1,0013431	-0,15652739	-0,086044341	-0,099091448	-0,069388196
41774	383,91211	-1	-0,9765625	-0,15598089	-0,085978843	-0,098869331	-0,069303922
41774	384,41211	-1	-0,92602336	-0,15562028	-0,085911952	-0,098802328	-0,06919992
41774	384,91211	-1	-1,0212101	-0,15601516	-0,086084194	-0,098947935	-0,069341116
41774	385,41211	-1	-0,98886716	-0,15620217	-0,086008668	-0,098966651	-0,069370739
41774	385,91211	-1	-0,94732082	-0,15538894	-0,085912101	-0,098662265	-0,069226801
41774	386,41211	-1	-0,90038592	-0,15541352	-0,085792951	-0,098546833	-0,069086075
41774	386,91211	-1	-0,97906774	-0,15547015	-0,085935235	-0,098778233	-0,069254257
41774	387,41211	-1	-1,0076929	-0,15598722	-0,086031541	-0,099016801	-0,069466077
41774	387,91211	-1	-1,0134094	-0,15571453	-0,086009659	-0,099020682	-0,069332071
41774	388,41211	-1	-0,9804163	-0,15556775	-0,085899852	-0,098918356	-0,069367252
41774	388,91211	-1	-0,92839074	-0,15536062	-0,085876502	-0,098683141	-0,069090292
41774	389,41211	-1	-0,97080505	-0,15547052	-0,085905045	-0,098811835	-0,069246776
41774	389,91211	-1	-0,87625349	-0,15470311	-0,085811615	-0,098487511	-0,069072507
41774	390,41211	-1	-0,90506113	-0,15473217	-0,085843243	-0,098662131	-0,069072992
41774	390,91211	-1	-0,97970295	-0,15535392	-0,085904665	-0,098865621	-0,069239497
41774	391,41211	-1	-0,96158868	-0,15560985	-0,085860215	-0,098794334	-0,069245376
41774	391,91211	-1	-1,000138	-0,15599467	-0,085945591	-0,098845303	-0,069380991
41774	392,41211	-1	-0,9881649	-0,15626326	-0,085893355	-0,098905154	-0,069401994
41774	392,91211	-1	-0,90581179	-0,15466698	-0,085714355	-0,098508559	-0,069129638
41774	393,41211	-1	-0,97650659	-0,1558084	-0,085894018	-0,098860286	-0,069163717
41774	393,91211	-1	-0,96646136	-0,15566945	-0,0858595	-0,098712377	-0,069161795
41774	394,41211	-1	-0,98134947	-0,15521497	-0,085855566	-0,098747618	-0,069139935
41774	394,91211	-1	-0,9162277	-0,1553636	-0,085764334	-0,098615311	-0,069174349
41774	395,41211	-1	-0,98128247	-0,15608221	-0,085854851	-0,098754197	-0,069332391
41774	395,91211	-1	-0,90365297	-0,15500709	-0,085704453	-0,09848319	-0,068975449
41774	396,41211	-1	-0,99599177	-0,15589707	-0,085858718	-0,098815359	-0,069244444
41774	396,91211	-1	-1,0267664	-0,15568882	-0,085973762	-0,09881258	-0,06925644
41774	397,41211	-1	-0,95834023	-0,15536062	-0,085836835	-0,098707289	-0,069256797
41774	397,91211	-1	-0,97914225	-0,15535466	-0,085816912	-0,098628573	-0,069216318
41774	398,41211	-1	-0,97454715	-0,15534237	-0,085840628	-0,098561391	-0,06911549
41774	398,91211	-1	-0,97426212	-0,15534908	-0,08580821	-0,098735712	-0,069148019
41774	399,41211	-1	-0,9265132	-0,15480742	-0,085744463	-0,098544516	-0,069080606
41774	399,91211	-1	-1,0095071	-0,15539527	-0,085896693	-0,098752789	-0,069204874
41774	400,41211	-1	-1,024032	-0,15647896	-0,085954718	-0,098994777	-0,069251373
41774	400,91211	-1	-0,99443644	-0,15541203	-0,085897036	-0,098796174	-0,069208197
41774	401,41211	-1	-0,99298918	-0,1551155	-0,085788943	-0,098672301	-0,069263391
41774	401,91211	-1	-0,95393133	-0,15540086	-0,085751578	-0,098633446	-0,069128685
41774	402,41211	-1	-0,9612143	-0,15513077	-0,085811108	-0,098651923	-0,069189884
41774	402,91211	-1	-1,0251682	-0,15566386	-0,085861139	-0,098851673	-0,069227442
41774	403,41211	-1	-0,96036494	-0,15557744	-0,085764848	-0,098664373	-0,069089033
41774	403,91211	-1	-1,0083728	-0,15523992	-0,085841343	-0,098654225	-0,069267921
41774	404,41211	-1	-0,99982691	-0,15541948	-0,08580748	-0,098789036	-0,069166347
41774	404,91211	-1	-0,99484253	-0,15564263	-0,085864067	-0,09870562	-0,069218859
41774	405,41211	-1	-0,90525675	-0,15421845	-0,085643426	-0,098220959	-0,068856701
41774	405,91211	-1	-0,91776252	-0,15464239	-0,085668691	-0,098485753	-0,069037184
41774	406,41211	-1	-0,91970152	-0,15431568	-0,085688964	-0,098416448	-0,069038965
41774	406,91211	-1	-1,0568871	-0,1558654	-0,085929759	-0,098756909	-0,069291808
41774	407,41211	-1	-0,93642247	-0,1553461	-0,085690252	-0,098547272	-0,069034971
41774	407,91211	-1	-1,0343883	-0,15624091	-0,085825771	-0,098783612	-0,06928128
41774	408,41211	-1	-1,022866	-0,15571751	-0,085856244	-0,098647892	-0,069171436
41774	408,91211	-1	-0,99091977	-0,15561879	-0,085748911	-0,098678425	-0,069161393
41774	409,41211	-1	-0,96539593	-0,15546866	-0,085758522	-0,098507129	-0,069139294
41774	409,91211	-1	-1,0020528	-0,15549511	-0,0857471	-0,098620705	-0,069038115
41774	410,41211	-1	-0,98026729	-0,15544631	-0,085705303	-0,098649949	-0,069084227
41774	410,91211	-1	-0,92799032	-0,15484355	-0,085703082	-0,098399885	-0,068979599
41774	411,41211	-1	-0,94038618	-0,15487038	-0,085707203	-0,098410495	-0,069029272
41774	411,91211	-1	-0,9856708	-0,15528873	-0,085745595	-0,09852948	-0,069050789
41774	412,41211	-1	-0,93041176	-0,15481487	-0,085661322	-0,098363273	-0,068868563
41774	412,91211	-1	-0,93973988	-0,15456304	-0,085674889	-0,098307736	-0,068953954
41774	413,41211	-1	-0,9342227	-0,15475377	-0,085634977	-0,098440856	-0,06908939
41774	413,91211	-1	-1,0004472	-0,15589632	-0,085673399	-0,098622166	-0,069072753
41774	414,41211	-1	-0,98130476	-0,15501603	-0,085718043	-0,098480366	-0,069050625
41774	414,91211	-1	-0,91227704	-0,15497319	-0,08560992	-0,098349676	-0,06900119
41774	415,41211	-1	-0,96745229	-0,15524067	-0,085671574	-0,0985462	-0,069089741
41774	415,91211	-1	-0,95010734	-0,15442744	-0,085633621	-0,098360874	-0,0689767
41774	416,41211	-1	-0,96334702	-0,15509687	-0,085713089	-0,098574147	-0,06900207
41774	416,91211	-1	-0,95127338	-0,15536621	-0,085627861	-0,098406412	-0,068963036
41774	417,41211	-1	-0,94858372	-0,15514493	-0,085627265	-0,098484635	-0,069030039
41774	417,91211	-1	-0,91098994	-0,15462078	-0,085564189	-0,098351985	-0,068924695
41774	418,41211	-1	-0,91096759	-0,15467815	-0,085577078	-0,098308057	-0,069007896
41774	418,91211	-1	-0,93269163	-0,15489645	-0,085620776	-0,098392926	-0,068945304
41774	419,41211	-1	-0,93906933	-0,15445426	-0,085576288	-0,098448671	-0,068955839
41774	419,91211	-1	-0,99591911	-0,15572309	-0,085680142	-0,098658934	-0,069072641
41774	420,41211	-1	-0,99280846	-0,15539676	-0,085694522	-0,098609567	-0,069121979
41774	420,91211	-1	-0,99347901	-0,15549622	-0,085688807	-0,098688208	-0,069006674
41774	421,41211	-1	-0,9117108	-0,15472434	-0,085484959	-0,098261274	-0,068844423
41774	421,91211	-1	-0,92337096	-0,15468784	-0,085525624	-0,098233417	-0,06888596
41774	422,41211	-1	-0,97694433	-0,15544295	-0,085623957	-0,098552033	-0,069064118
41774	422,91211	-1	-0,95874631	-0,15497021	-0,08557605	-0,098383106	-0,068889521
41774	423,41211	-1	-0,98562801	-0,15480444	-0,085654542	-0,098426484	-0,068991601
41774	423,91211	-1	-0,9565782	-0,15500858	-0,085616149	-0,098413832	-0,06899
41774	424,41211	-1	-0,97863746	-0,15490651	-0,085660897	-0,098448902	-0,069038935
41774	424,91211	-1	-1,0131932	-0,15537068	-0,08566229	-0,098590374	-0,069197617
41774	425,41211	-1	-0,96718222	-0,15536211	-0,08554922	-0,098554246	-0,068955407
41774	425,91211	-1	-0,9584837	-0,15483722	-0,085558616	-0,098356381	-0,068966679
41774	426,41211	-1	-1,0335929	-0,15538186	-0,085732535	-0,098590478	-0,069135986
41774	426,91211	-1	-0,92633069	-0,15467033	-0,08552967	-0,098315783	-0,068876073
41774	427,41211	-1	-0,87235498	-0,15355609	-0,085435599	-0,098154649	-0,068817586
41774	427,91211	-1	-0,94631499	-0,15444309	-0,085521527	-0,098188721	-0,068877466
41774	428,41211	-1	-0,92878193	-0,15455522	-0,085495733	-0,098296396	-0,068821497
41774	428,91211	-1	-0,91550684	-0,15408322	-0,085535683	-0,098192245	-0,068887271
41774	429,41211	-1	-0,94965661	-0,15437417	-0,085594274	-0,098335452	-0,068874322
41774	429,91211	-1	-1,0612235	-0,15534163	-0,085753113	-0,098699458	-0,069184043
41774	430,41211	-1	-0,94110334	-0,15452132	-0,085482948	-0,098322175	-0,068842292
41774	430,91211	-1	-0,91701746	-0,15376247	-0,085421048	-0,098128267	-0,068749368
41774	431,41211	-1	-0,98447686	-0,15451163	-0,085558914	-0,098331966	-0,068900019
41774	431,91211	-1	-0,98140538	-0,15484691	-0,085482866	-0,098433279	-0,069012552
41774	432,41211	-1	-0,93204904	-0,15403815	-0,085526459	-0,098180734	-0,068952322
41774	432,91211	-1	-0,99863297	-0,15505366	-0,085573561	-0,098390125	-0,068847291
41774	433,41211	-1	-1,0015442	-0,15501864	-0,085587867	-0,098467462	-0,068937711
41774	433,91211	-1	-0,96080828	-0,15447848	-0,085604727	-0,098402567	-0,068920851
41774	434,41211	-1	-0,93575191	-0,15345216	-0,085458957	-0,098154768	-0,068753526
41774	434,91211	-1	-0,98645127	-0,15467852	-0,085522667	-0,09831275	-0,068934701
41774	435,41211	-1	-0,9560976	-0,15482381	-0,085540943	-0,098327167	-0,068821944
41774	435,91211	-1	-0,99929798	-0,15508458	-0,085569777	-0,098385334	-0,068731986
41774	436,41211	-1	-1,0006782	-0,15494041	-0,085594326	-0,098460898	-0,012058659
41774	436,91211	-1	-0,97221136	-0,15469976	-0,085569285	-0,098376788	-0,014670067
41774	437,41211	-1	-0,91126561	-0,15382282	-0,085470289	-0,098199934	-0,063864455
41774	437,91211	-1	-0,97357106	-0,15453473	-0,085628472	-0,09834893	-0,067757934
41774	438,41211	-1	-1,0129381	-0,15507527	-0,085568175	-0,098350145	-0,063362606
41774	438,91211	-1	-0,95719284	-0,1545351	-0,085525855	-0,098325647	-0,05915482
41774	439,41211	-1	-0,97904354	-0,1545988	-0,085552096	-0,098381959	-0,053823479
41774	439,91211	-1	-0,97920001	-0,15462898	-0,085537106	-0,098342463	-0,055517334
41774	440,41211	-1	-0,96653217	-0,15497357	-0,085570022	-0,075576164	-0,05548602
41774	440,91211	-1	-1,006905	-0,15498176	-0,085558772	-0,082570136	-0,055495858
41774	441,41211	-1	-1,0322537	-0,15526637	-0,08568158	-0,08189898	-0,055463828
41774	441,91211	-1	-0,91853368	-0,15414208	-0,085428342	-0,078992397	-0,055362877
41774	442,41211	-1	-0,97622722	-0,15476421	-0,085427843	-0,079159893	-0,055344295
41774	442,91211	-1	-0,90740621	-0,15387163	-0,085323691	2,4358025	-0,055420011
41774	443,41211	-1	-1,0375063	-0,15508644	-0,085583724	-3,0001612	-0,055427469
41774	443,91211	-1	-0,97541142	-0,15475713	-0,085409835	-2,0561929	-0,055422932
41774	444,41211	-1	-0,94561648	-0,15462376	-0,085420892	-2,1250355	-0,055306111
41774	444,91211	-1	-1,0067225	-0,1548551	-0,085494913	-3,0001609	-0,055312067
41774	445,41211	-1	-0,92083216	-0,15416928	-0,085302308	-3,0001609	-0,055465821
41774	445,91211	-1	-0,92555952	-0,15389733	-0,085386522	-3,0001609	-0,055391658
41774	446,41211	-1	-0,90670025	-0,15391558	-0,085387655	-3,0001609	-0,055262282
41774	446,91211	-1	-0,95465219	-0,15415847	-0,085364394	-3,0001609	-0,055299666
41774	447,41211	-1	-0,99821204	-0,15459582	-0,08545804	-3,0001609	-0,055258203
41774	447,91211	-1	-0,98580307	-0,15469044	-0,085548505	-3,0001609	-0,05541639
41774	448,41211	-1	-0,92731601	-0,15446357	-0,08538796	-3,0001609	-0,05525811
41774	448,91211	-1	-0,91978163	-0,15367083	-0,085368767	-3,0001609	-0,055273969
41774	449,41211	-1	-0,96352768	-0,15412197	-0,085360467	-3,0001609	-0,055288885
41774	449,91211	-1	-1,0131468	-0,15528277	-0,08550752	-3,0001609	-0,055319641
41774	450,41211	-1	-0,94600391	-0,15454404	-0,085391432	-3,0001609	-0,055388551
41774	450,91211	-1	-0,9296816	-0,15385337	-0,085382029	-3,0001609	-0,055250503
41774	451,41211	-1	-1,0190457	-0,15511103	-0,085552014	-3,0001609	-0,0552218
41774	451,91211	-1	-0,94501674	-0,15427731	-0,085455358	-3,0001609	-0,055282455
41774	452,41211	-1	-0,92463565	-0,15434287	-0,085346572	-3,0001609	-0,055281647
41774	452,91211	-1	-0,95319188	-0,15431382	-0,085483365	-3,0001609	-0,055446159
41774	453,41211	-1	-1,0057539	-0,15484355	-0,08251112	-3,0001609	-0,055326723
41774	453,91211	-1	-0,96949005	-0,15454628	0,79867405	-3,0001609	-0,055308498
41774	454,41211	-1	-0,9136833	-0,15396476	0,78208542	-3,0001609	-0,055231567
41774	454,91211	-1	-0,95946527	-0,15417971	0,82480156	-3,0001609	-0,055220835
41774	455,41211	-1	-1,0035895	-0,15432499	0,81686944	-3,0001609	-0,055267315
41774	455,91211	-1	-0,93389487	-0,15390441	0,80285734	-3,0001609	-0,055235676
41774	456,41211	-1	-0,93085134	-0,1541011	0,77443933	-3,0001609	-0,055359703
41774	456,91211	-1	-0,90039146	-0,15380383	2,8580389	-3,0001609	-0,055124346
41774	457,41211	-1	-0,89594537	-0,15374199	2,8580389	-3,0001609	-0,055309374
41774	457,91211	-1	-0,94221348	-0,15397184	2,8580389	-3,0001609	-0,055227239
41774	458,41211	-1	-0,9579435	-0,15396699	2,8580389	-3,0001609	-0,055455193
41774	458,91211	-1	-0,91323441	-0,15393235	1,7627376	-3,0001609	-0,055407893
41774	459,41211	-1	-0,94054455	-0,15429184	1,3906527	-3,0001609	-0,055345003
41774	459,91211	-1	-1,007678	-0,15476197	1,217834	-3,0001609	-0,055192243
41774	460,41211	-1	-0,91594088	-0,15373491	0,6656965	-3,0001609	-0,055103671
41774	460,91211	-1	-0,98037159	-0,15422255	0,76685756	-3,0001609	-0,055204075
41774	461,41211	-1	-0,95696002	-0,15459135	0,013011896	-3,0001609	-0,055336576
41774	461,91211	-1	-0,9412542	-0,15388057	0,013899754	-3,0001609	-0,055236552
41774	462,41211	-1	-0,97131729	-0,15392788	0,013805726	-3,0001609	-0,055286676
41774	462,91211	-1	-0,95586294	-0,15392005	0,013853581	-3,0001609	-0,055171225
41774	463,41211	-1	-0,93963557	-0,15394576	0,013876223	-3,0001609	-0,055277906
41774	463,91211	-1	-1,0293387	-0,15498735	0,013783923	-3,0001609	-0,05527921
41774	464,41211	-1	-0,92663431	-0,15364513	0,013856803	-3,0001609	-0,055191837
41774	464,91211	-1	-0,94545448	-0,15381202	0,013772075	-3,0001609	-0,05518008
